timestamp,green,ir,red
1629371863493,22376,286509,211630
1629371863503,22370,286485,211653
1629371863513,22365,286472,211607
1629371863523,22366,286468,211639
1629371863533,22358,286480,211633
1629371863543,22340,286476,211623
1629371863553,22328,286463,211621
1629371863563,22323,286472,211622
1629371863573,22314,286459,211605
1629371863583,22313,286355,211588
1629371863593,22307,286394,211594
1629371863603,22298,286411,211587
1629371863613,22298,286388,211584
1629371863623,22290,286366,211599
1629371863633,22277,286347,211598
1629371863643,22283,286349,211576
1629371863653,22277,286323,211584
1629371863663,22272,286371,211582
1629371863673,22269,286312,211582
1629371863683,22268,286346,211599
1629371863693,22263,286371,211584
1629371863703,22258,286349,211586
1629371863713,22258,286330,211576
1629371863723,22254,286333,211574
1629371863733,22251,286364,211546
1629371863743,22244,286298,211554
1629371863753,22253,286312,211592
1629371863763,22249,286333,211564
1629371863773,22250,286331,211577
1629371863783,22244,286306,211600
1629371863793,22236,286283,211569
1629371863803,22236,286294,211568
1629371863813,22239,286295,211561
1629371863823,22236,286276,211539
1629371863833,22238,286250,211542
1629371863843,22229,286280,211537
1629371863853,22227,286277,211514
1629371863863,22217,286237,211511
1629371863873,22213,286269,211488
1629371863883,22210,286219,211478
1629371863893,22203,286213,211447
1629371863903,22201,286235,211427
1629371863913,22196,286207,211417
1629371863923,22185,286206,211384
1629371863933,22181,286155,211406
1629371863943,22178,286197,211373
1629371863953,22179,286188,211367
1629371863963,22165,286119,211331
1629371863973,22164,286139,211291
1629371863983,22154,286124,211320
1629371863993,22150,286145,211285
1629371864003,22147,286101,211255
1629371864013,22141,286103,211202
1629371864023,22132,286058,211203
1629371864033,22123,286111,211186
1629371864043,22120,286081,211174
1629371864053,22121,286091,211199
1629371864063,22107,286070,211149
1629371864073,22107,286056,211121
1629371864083,22108,286097,211108
1629371864093,22099,286054,211090
1629371864103,22092,286047,211086
1629371864113,22093,286021,211040
1629371864123,22097,286082,211042
1629371864133,22092,286073,211022
1629371864143,22091,286020,211049
1629371864153,22079,286073,210969
1629371864163,22083,286080,210989
1629371864173,22083,286072,210997
1629371864183,22075,286061,210967
1629371864193,22075,286029,210965
1629371864203,22080,286063,210952
1629371864213,22077,286095,210927
1629371864223,22077,286115,210909
1629371864233,22077,286064,210925
1629371864243,22085,286083,210899
1629371864253,22077,286088,210879
1629371864263,22075,286087,210875
1629371864273,22075,286108,210849
1629371864283,22071,286097,210842
1629371864293,22066,286055,210821
1629371864303,22058,285999,210782
1629371864313,22049,286001,210788
1629371864323,22041,285973,210760
1629371864333,22036,285984,210728
1629371864343,22035,285936,210698
1629371864353,22022,285882,210680
1629371864363,22009,285892,210651
1629371864373,21991,285847,210614
1629371864383,21970,285821,210588
1629371864393,21953,285776,210543
1629371864403,21936,285744,210507
1629371864413,21926,285740,210471
1629371864423,21908,285719,210451
1629371864433,21897,285709,210450
1629371864443,21884,285685,210397
1629371864453,21863,285687,210381
1629371864463,21858,285599,210346
1629371864473,21829,285561,210331
1629371864483,21816,285521,210290
1629371864493,21797,285505,210263
1629371864503,21781,285470,210238
1629371864513,21763,285493,210251
1629371864523,21752,285449,210217
1629371864533,21746,285420,210224
1629371864543,21734,285393,210201
1629371864553,21720,285399,210183
1629371864563,21703,285367,210176
1629371864573,21697,285340,210154
1629371864583,21688,285376,210154
1629371864593,21688,285353,210163
1629371864603,21682,285357,210183
1629371864613,21681,285358,210162
1629371864623,21677,285390,210175
1629371864633,21664,285359,210189
1629371864643,21678,285352,210188
1629371864653,21665,285378,210189
1629371864663,21662,285398,210153
1629371864673,21658,285355,210163
1629371864683,21652,285329,210165
1629371864693,21655,285294,210156
1629371864703,21651,285328,210162
1629371864713,21645,285340,210168
1629371864723,21645,285331,210172
1629371864733,21647,285332,210186
1629371864743,21644,285292,210169
1629371864753,21637,285289,210153
1629371864763,21627,285321,210157
1629371864773,21617,285236,210122
1629371864783,21621,285272,210093
1629371864793,21609,285245,210080
1629371864803,21601,285245,210085
1629371864813,21596,285246,210053
1629371864823,21576,285186,210020
1629371864833,21575,285169,210010
1629371864843,21573,285179,210018
1629371864853,21571,285201,209998
1629371864863,21569,285167,209995
1629371864873,21565,285227,209985
1629371864883,21573,285202,209996
1629371864893,21571,285203,210014
1629371864903,21564,285195,210011
1629371864913,21566,285215,210002
1629371864923,21568,285238,209985
1629371864933,21571,285192,210007
1629371864943,21567,285220,209989
1629371864953,21573,285239,209979
1629371864963,21580,285249,209997
1629371864973,21584,285245,210029
1629371864983,21592,285223,210028
1629371864993,21599,285282,210007
1629371865003,21597,285313,210021
1629371865013,21595,285306,210067
1629371865023,21607,285334,210063
1629371865033,21616,285281,210069
1629371865043,21619,285320,210088
1629371865053,21626,285361,210106
1629371865063,21630,285365,210111
1629371865073,21630,285404,210097
1629371865083,21649,285397,210116
1629371865093,21644,285378,210129
1629371865103,21647,285430,210141
1629371865113,21664,285443,210155
1629371865123,21670,285449,210165
1629371865133,21673,285480,210165
1629371865143,21690,285463,210205
1629371865153,21685,285461,210199
1629371865163,21693,285498,210202
1629371865173,21696,285513,210195
1629371865183,21701,285524,210215
1629371865193,21706,285532,210245
1629371865203,21713,285562,210251
1629371865213,21718,285535,210238
1629371865223,21721,285526,210217
1629371865233,21729,285545,210238
1629371865243,21732,285557,210240
1629371865253,21747,285562,210239
1629371865263,21741,285575,210232
1629371865273,21748,285624,210221
1629371865283,21748,285601,210268
1629371865293,21756,285619,210273
1629371865303,21766,285613,210252
1629371865313,21770,285616,210271
1629371865323,21772,285668,210265
1629371865333,21776,285640,210268
1629371865343,21780,285639,210266
1629371865353,21791,285669,210252
1629371865363,21797,285655,210303
1629371865373,21800,285671,210306
1629371865383,21798,285640,210293
1629371865393,21802,285652,210312
1629371865403,21801,285621,210308
1629371865413,21804,285607,210282
1629371865423,21798,285573,210306
1629371865433,21797,285624,210327
1629371865443,21797,285605,210305
1629371865453,21796,285581,210332
1629371865463,21786,285620,210309
1629371865473,21785,285590,210317
1629371865483,21791,285571,210326
1629371865493,21783,285568,210337
1629371865503,21778,285566,210371
1629371865513,21780,285521,210392
1629371865523,21781,285531,210343
1629371865533,21771,285534,210357
1629371865543,21773,285539,210376
1629371865553,21763,285491,210357
1629371865563,21760,285481,210358
1629371865573,21754,285494,210378
1629371865583,21753,285496,210356
1629371865593,21749,285496,210391
1629371865603,21754,285491,210438
1629371865613,21751,285497,210406
1629371865623,21740,285498,210400
1629371865633,21750,285481,210427
1629371865643,21741,285474,210410
1629371865653,21737,285445,210443
1629371865663,21732,285463,210393
1629371865673,21726,285448,210391
1629371865683,21716,285432,210384
1629371865693,21710,285437,210385
1629371865703,21710,285420,210372
1629371865713,21700,285419,210367
1629371865723,21703,285424,210358
1629371865733,21694,285434,210351
1629371865743,21685,285357,210342
1629371865753,21687,285345,210302
1629371865763,21686,285341,210303
1629371865773,21662,285346,210279
1629371865783,21656,285340,210266
1629371865793,21663,285345,210251
1629371865803,21647,285292,210244
1629371865813,21645,285317,210234
1629371865823,21642,285277,210220
1629371865833,21634,285296,210224
1629371865843,21630,285274,210199
1629371865853,21629,285303,210180
1629371865863,21623,285266,210176
1629371865873,21620,285279,210172
1629371865883,21620,285293,210151
1629371865893,21615,285291,210153
1629371865903,21624,285277,210166
1629371865913,21624,285305,210149
1629371865923,21626,285307,210147
1629371865933,21630,285321,210184
1629371865943,21627,285331,210177
1629371865953,21637,285307,210181
1629371865963,21635,285300,210185
1629371865973,21644,285306,210179
1629371865983,21646,285370,210208
1629371865993,21651,285358,210219
1629371866003,21655,285367,210217
1629371866013,21663,285378,210201
1629371866023,21669,285406,210226
1629371866033,21672,285382,210261
1629371866043,21684,285427,210254
1629371866053,21684,285453,210262
1629371866063,21692,285427,210271
1629371866073,21689,285419,210298
1629371866083,21707,285467,210272
1629371866093,21713,285475,210273
1629371866103,21715,285500,210293
1629371866113,21707,285502,210291
1629371866123,21721,285500,210304
1629371866133,21718,285518,210306
1629371866143,21735,285518,210295
1629371866153,21730,285532,210331
1629371866163,21734,285536,210309
1629371866173,21740,285547,210323
1629371866183,21744,285562,210334
1629371866193,21748,285591,210332
1629371866203,21749,285587,210334
1629371866213,21755,285601,210324
1629371866223,21763,285570,210351
1629371866233,21766,285637,210347
1629371866243,21770,285600,210376
1629371866253,21768,285617,210357
1629371866263,21783,285649,210361
1629371866273,21782,285662,210373
1629371866283,21781,285687,210373
1629371866293,21798,285716,210391
1629371866303,21810,285710,210400
1629371866313,21817,285746,210420
1629371866323,21827,285766,210444
1629371866333,21832,285781,210435
1629371866343,21842,285785,210455
1629371866353,21848,285814,210486
1629371866363,21860,285813,210506
1629371866373,21868,285911,210506
1629371866383,21883,285892,210529
1629371866393,21896,285849,210509
1629371866403,21900,285896,210542
1629371866413,21909,285904,210573
1629371866423,21911,285916,210564
1629371866433,21911,285895,210587
1629371866443,21923,285877,210597
1629371866453,21928,285862,210619
1629371866463,21933,285910,210622
1629371866473,21932,285885,210635
1629371866483,21934,285877,210622
1629371866493,21931,285884,210639
1629371866503,21932,285908,210641
1629371866513,21933,285903,210652
1629371866523,21934,285913,210673
1629371866533,21933,285870,210679
1629371866543,21925,285911,210707
1629371866553,21927,285914,210699
1629371866563,21919,285840,210666
1629371866573,21915,285875,210698
1629371866583,21918,285873,210737
1629371866593,21916,285832,210748
1629371866603,21919,285855,210754
1629371866613,21916,285864,210773
1629371866623,21911,285884,210762
1629371866633,21912,285856,210790
1629371866643,21904,285843,210750
1629371866653,21905,285869,210776
1629371866663,21896,285849,210792
1629371866673,21901,285861,210781
1629371866683,21898,285850,210805
1629371866693,21897,285906,210807
1629371866703,21896,285841,210804
1629371866713,21895,285843,210812
1629371866723,21899,285846,210811
1629371866733,21894,285901,210807
1629371866743,21892,285855,210818
1629371866753,21887,285819,210818
1629371866763,21875,285865,210818
1629371866773,21882,285850,210834
1629371866783,21879,285837,210788
1629371866793,21885,285871,210833
1629371866803,21881,285858,210828
1629371866813,21881,285879,210822
1629371866823,21880,285886,210823
1629371866833,21887,285842,210841
1629371866843,21884,285849,210844
1629371866853,21884,285896,210862
1629371866863,21890,285901,210856
1629371866873,21885,285897,210845
1629371866883,21891,285852,210871
1629371866893,21891,285895,210861
1629371866903,21882,285910,210868
1629371866913,21887,285903,210865
1629371866923,21882,285898,210848
1629371866933,21896,285905,210847
1629371866943,21897,285891,210893
1629371866953,21891,285936,210871
1629371866963,21894,285933,210874
1629371866973,21892,285949,210888
1629371866983,21897,285908,210894
1629371866993,21896,285961,210889
1629371867003,21907,285891,210901
1629371867013,21904,285943,210893
1629371867023,21915,285931,210904
1629371867033,21917,285970,210864
1629371867043,21912,285982,210907
1629371867053,21913,285958,210883
1629371867063,21925,286002,210911
1629371867073,21921,285978,210931
1629371867083,21923,285961,210895
1629371867093,21941,286001,210871
1629371867103,21936,286005,210931
1629371867113,21938,286012,210920
1629371867123,21938,286051,210921
1629371867133,21945,285995,210895
1629371867143,21944,286023,210936
1629371867153,21957,286040,210940
1629371867163,21953,286098,210958
1629371867173,21965,286091,210934
1629371867183,21960,286106,210958
1629371867193,21975,286152,210977
1629371867203,21971,286148,210980
1629371867213,21981,286098,210979
1629371867223,21986,286118,211004
1629371867233,21984,286145,210966
1629371867243,22006,286159,210997
1629371867253,22004,286167,211004
1629371867263,22006,286216,210989
1629371867273,22020,286192,211006
1629371867283,22024,286240,211027
1629371867293,22022,286179,211025
1629371867303,22029,286233,211017
1629371867313,22036,286207,211018
1629371867323,22038,286258,211020
1629371867333,22046,286252,211009
1629371867343,22048,286260,211016
1629371867353,22059,286226,211057
1629371867363,22070,286298,211056
1629371867373,22075,286272,211064
1629371867383,22079,286246,211067
1629371867393,22072,286261,211074
1629371867403,22079,286231,211118
