timestamp,green,ir,red
1630589206814,118994,340676,416111
1630589206824,119014,340630,416145
1630589206834,119012,340660,416105
1630589206844,119026,340642,416101
1630589206854,119047,340697,416167
1630589206864,119054,340678,416187
1630589206874,119056,340697,416161
1630589206884,119058,340641,416194
1630589206894,119065,340652,416203
1630589206904,119069,340654,416232
1630589206914,119076,340645,416235
1630589206924,119062,340658,416241
1630589206934,119106,340640,416233
1630589206944,119112,340650,416211
1630589206954,119137,340646,416233
1630589206964,119144,340688,416255
1630589206974,119126,340690,416226
1630589206984,119120,340644,416195
1630589206994,119136,340608,416248
1630589207004,119143,340653,416275
1630589207014,119146,340696,416263
1630589207024,119143,340694,416249
1630589207034,119148,340678,416292
1630589207044,119131,340689,416213
1630589207054,119097,340673,416155
1630589207064,119051,340691,416078
1630589207074,119024,340712,416009
1630589207084,118960,340642,415971
1630589207094,118918,340656,416024
1630589207104,118908,340635,415976
1630589207114,118861,340606,415999
1630589207124,118856,340606,415984
1630589207134,118834,340633,415968
1630589207144,118800,340664,416047
1630589207154,118799,340592,416033
1630589207164,118781,340603,416054
1630589207174,118786,340556,416035
1630589207184,118773,340601,416031
1630589207194,118780,340604,416035
1630589207204,118774,340576,416010
1630589207214,118760,340611,416035
1630589207224,118764,340558,416034
1630589207234,118763,340595,416025
1630589207244,118774,340543,416045
1630589207254,118790,340559,416088
1630589207264,118800,340580,416099
1630589207274,118784,340585,416110
1630589207284,118801,340582,416097
1630589207294,118808,340592,416090
1630589207304,118797,340576,416117
1630589207314,118794,340533,416097
1630589207324,118801,340561,416071
1630589207334,118781,340564,416043
1630589207344,118776,340525,416063
1630589207354,118772,340519,416072
1630589207364,118795,340542,416064
1630589207374,118774,340534,416090
1630589207384,118813,340569,416136
1630589207394,118804,340538,416078
1630589207404,118807,340581,416096
1630589207414,118807,340528,416134
1630589207424,118788,340574,416085
1630589207434,118817,340514,416101
1630589207444,118818,340503,416122
1630589207454,118832,340515,416111
1630589207464,118825,340558,416138
1630589207474,118827,340497,416122
1630589207484,118819,340489,416116
1630589207494,118839,340548,416154
1630589207504,118838,340558,416198
1630589207514,118854,340497,416175
1630589207524,118881,340509,416197
1630589207534,118894,340470,416234
1630589207544,118905,340532,416241
1630589207554,118924,340522,416192
1630589207564,118927,340515,416224
1630589207574,118893,340525,416220
1630589207584,118912,340528,416233
1630589207594,118939,340504,416245
1630589207604,118953,340541,416263
1630589207614,118968,340512,416258
1630589207624,118991,340561,416303
1630589207634,118995,340517,416254
1630589207644,119003,340547,416318
1630589207654,118996,340539,416302
1630589207664,119004,340525,416364
1630589207674,119006,340492,416321
1630589207684,119050,340512,416361
1630589207694,119058,340544,416398
1630589207704,119078,340500,416372
1630589207714,119077,340521,416385
1630589207724,119092,340488,416449
1630589207734,119117,340491,416407
1630589207744,119103,340525,416411
1630589207754,119122,340508,416422
1630589207764,119121,340504,416456
1630589207774,119131,340553,416420
1630589207784,119101,340542,416371
1630589207794,119077,340539,416375
1630589207804,119071,340537,416292
1630589207814,119047,340581,416239
1630589207824,118981,340534,416211
1630589207834,118942,340578,416209
1630589207844,118897,340599,416183
1630589207854,118872,340544,416135
1630589207864,118861,340535,416145
1630589207874,118850,340556,416181
1630589207884,118810,340514,416150
1630589207894,118819,340537,416139
1630589207904,118812,340502,416150
1630589207914,118810,340513,416184
1630589207924,118816,340526,416228
1630589207934,118804,340551,416257
1630589207944,118797,340497,416193
1630589207954,118774,340507,416132
1630589207964,118762,340517,416209
1630589207974,118773,340488,416229
1630589207984,118808,340508,416196
1630589207994,118805,340490,416208
1630589208004,118816,340476,416286
1630589208014,118837,340457,416213
1630589208024,118800,340454,416256
1630589208034,118808,340473,416257
1630589208044,118845,340496,416266
1630589208054,118836,340490,416278
1630589208064,118854,340513,416234
1630589208074,118853,340455,416300
1630589208084,118849,340475,416254
1630589208094,118848,340465,416280
1630589208104,118846,340508,416216
1630589208114,118843,340480,416273
1630589208124,118810,340467,416266
1630589208134,118831,340498,416272
1630589208144,118834,340457,416275
1630589208154,118837,340475,416331
1630589208164,118833,340478,416290
1630589208174,118870,340408,416305
1630589208184,118842,340441,416321
1630589208194,118870,340412,416375
1630589208204,118882,340432,416377
1630589208214,118874,340411,416357
1630589208224,118903,340413,416308
1630589208234,118891,340423,416390
1630589208244,118925,340423,416396
1630589208254,118914,340428,416420
1630589208264,118937,340436,416388
1630589208274,118951,340434,416442
1630589208284,118947,340404,416490
1630589208294,118969,340392,416431
1630589208304,118975,340393,416472
1630589208314,118992,340415,416447
1630589208324,118972,340406,416482
1630589208334,119005,340371,416546
1630589208344,119018,340394,416516
1630589208354,119027,340403,416494
1630589208364,119036,340386,416499
1630589208374,119048,340382,416511
1630589208384,119026,340407,416509
1630589208394,119052,340388,416521
1630589208404,119065,340417,416531
1630589208414,119099,340414,416496
1630589208424,119094,340389,416589
1630589208434,119109,340429,416575
1630589208444,119099,340400,416539
1630589208454,119121,340435,416573
1630589208464,119144,340439,416563
1630589208474,119149,340384,416529
1630589208484,119162,340422,416528
1630589208494,119175,340430,416580
1630589208504,119183,340420,416543
1630589208514,119174,340475,416530
1630589208524,119192,340507,416576
1630589208534,119213,340488,416548
1630589208544,119189,340505,416507
1630589208554,119175,340489,416478
1630589208564,119147,340515,416410
1630589208574,119118,340559,416411
1630589208584,119077,340560,416300
1630589208594,119032,340542,416232
1630589208604,118999,340552,416235
1630589208614,118968,340529,416203
1630589208624,118940,340510,416228
1630589208634,118932,340484,416254
1630589208644,118905,340541,416226
1630589208654,118916,340473,416274
1630589208664,118913,340443,416290
1630589208674,118900,340486,416255
1630589208684,118922,340460,416274
1630589208694,118887,340430,416285
1630589208704,118877,340469,416264
1630589208714,118908,340436,416313
1630589208724,118906,340468,416304
1630589208734,118904,340424,416327
1630589208744,118898,340386,416285
1630589208754,118914,340424,416296
1630589208764,118896,340392,416389
1630589208774,118896,340384,416353
1630589208784,118941,340373,416418
1630589208794,118932,340395,416393
1630589208804,118930,340428,416382
1630589208814,118941,340367,416371
1630589208824,118927,340443,416381
1630589208834,118931,340445,416413
1630589208844,118957,340428,416356
1630589208854,118955,340408,416375
1630589208864,118957,340389,416362
1630589208874,118974,340419,416393
1630589208884,118962,340431,416378
1630589208894,118968,340371,416339
1630589208904,118973,340352,416372
1630589208914,118962,340389,416392
1630589208924,119003,340370,416398
1630589208934,118969,340399,416413
1630589208944,118956,340353,416411
1630589208954,118976,340360,416412
1630589208964,118971,340377,416416
1630589208974,118988,340369,416457
1630589208984,119020,340418,416442
1630589208994,119034,340400,416428
1630589209004,119038,340376,416415
1630589209014,119031,340424,416451
1630589209024,119044,340407,416437
1630589209034,119042,340400,416410
1630589209044,119072,340438,416499
1630589209054,119093,340426,416481
1630589209064,119095,340434,416445
1630589209074,119119,340436,416479
1630589209084,119104,340447,416522
1630589209094,119110,340404,416479
1630589209104,119131,340448,416470
1630589209114,119158,340415,416506
1630589209124,119140,340418,416465
1630589209134,119177,340423,416538
1630589209144,119172,340440,416490
1630589209154,119202,340427,416495
1630589209164,119205,340418,416557
1630589209174,119218,340406,416555
1630589209184,119241,340436,416545
1630589209194,119242,340448,416557
1630589209204,119271,340437,416545
1630589209214,119220,340430,416564
1630589209224,119270,340495,416592
1630589209234,119293,340481,416551
1630589209244,119303,340460,416616
1630589209254,119282,340469,416594
1630589209264,119306,340489,416608
1630589209274,119309,340474,416651
1630589209284,119317,340469,416647
1630589209294,119331,340486,416626
1630589209304,119351,340499,416646
1630589209314,119363,340483,416601
1630589209324,119370,340533,416616
1630589209334,119346,340502,416571
1630589209344,119316,340524,416480
1630589209354,119268,340524,416408
1630589209364,119228,340510,416413
1630589209374,119238,340542,416361
1630589209384,119205,340512,416382
1630589209394,119155,340486,416349
1630589209404,119182,340541,416381
1630589209414,119130,340484,416366
1630589209424,119126,340502,416404
1630589209434,119132,340463,416414
1630589209444,119112,340472,416405
1630589209454,119114,340463,416447
1630589209464,119128,340482,416416
1630589209474,119145,340472,416446
1630589209484,119148,340483,416426
1630589209494,119135,340452,416421
1630589209504,119154,340446,416407
1630589209514,119128,340436,416439
1630589209524,119161,340433,416485
1630589209534,119156,340433,416461
1630589209544,119149,340442,416487
1630589209554,119187,340438,416490
1630589209564,119198,340469,416472
1630589209574,119187,340468,416500
1630589209584,119240,340494,416434
1630589209594,119207,340503,416488
1630589209604,119206,340479,416443
1630589209614,119216,340500,416470
1630589209624,119200,340476,416411
1630589209634,119188,340478,416399
1630589209644,119211,340488,416447
1630589209654,119218,340441,416433
1630589209664,119215,340477,416444
1630589209674,119211,340508,416449
1630589209684,119224,340480,416400
1630589209694,119237,340515,416435
1630589209704,119222,340491,416465
1630589209714,119253,340473,416403
1630589209724,119225,340496,416409
1630589209734,119241,340460,416416
1630589209744,119250,340514,416396
1630589209754,119250,340498,416433
1630589209764,119260,340488,416413
1630589209774,119264,340515,416440
1630589209784,119305,340470,416432
1630589209794,119301,340555,416491
1630589209804,119308,340501,416434
1630589209814,119309,340533,416465
1630589209824,119333,340525,416452
1630589209834,119331,340522,416441
1630589209844,119334,340519,416421
1630589209854,119350,340509,416398
1630589209864,119343,340510,416453
1630589209874,119347,340479,416479
1630589209884,119370,340558,416437
1630589209894,119364,340514,416458
1630589209904,119375,340557,416462
1630589209914,119387,340524,416439
1630589209924,119385,340505,416427
1630589209934,119403,340555,416425
1630589209944,119406,340546,416427
1630589209954,119447,340553,416453
1630589209964,119400,340546,416422
1630589209974,119451,340546,416437
1630589209984,119471,340511,416489
1630589209994,119475,340562,416450
1630589210004,119467,340574,416474
1630589210014,119452,340547,416453
1630589210024,119507,340579,416479
1630589210034,119509,340565,416444
1630589210044,119520,340570,416459
1630589210054,119546,340549,416477
1630589210064,119535,340517,416483
1630589210074,119527,340584,416453
1630589210084,119537,340526,416461
1630589210094,119518,340557,416369
1630589210104,119508,340588,416341
1630589210114,119489,340564,416305
1630589210124,119458,340602,416245
1630589210134,119425,340604,416223
1630589210144,119404,340594,416207
1630589210154,119389,340603,416216
1630589210164,119351,340560,416205
1630589210174,119352,340545,416199
1630589210184,119335,340569,416172
1630589210194,119351,340557,416199
1630589210204,119324,340538,416197
1630589210214,119337,340584,416211
1630589210224,119302,340551,416222
1630589210234,119308,340533,416187
1630589210244,119317,340510,416194
1630589210254,119302,340522,416173
1630589210264,119307,340538,416206
1630589210274,119303,340509,416160
1630589210284,119331,340525,416195
1630589210294,119338,340497,416171
1630589210304,119337,340538,416233
1630589210314,119336,340505,416242
1630589210324,119359,340478,416233
1630589210334,119360,340509,416230
1630589210344,119368,340464,416234
