timestamp,green,ir,red
1630499307174,94620,339762,431080
1630499307184,94633,339807,431085
1630499307194,94659,339835,431078
1630499307204,94685,339814,431091
1630499307214,94707,339847,431079
1630499307224,94729,339855,431109
1630499307234,94739,339850,431090
1630499307244,94745,339911,431077
1630499307254,94759,339832,431091
1630499307264,94757,339845,431077
1630499307274,94760,339840,431038
1630499307284,94746,339819,431026
1630499307294,94698,339758,431093
1630499307304,94681,339728,431019
1630499307314,94673,339762,430984
1630499307324,94622,339669,430977
1630499307334,94594,339701,430978
1630499307344,94573,339653,430950
1630499307354,94557,339670,430971
1630499307364,94558,339673,430986
1630499307374,94540,339695,430975
1630499307384,94502,339615,430964
1630499307394,94501,339598,430900
1630499307404,94469,339645,430959
1630499307414,94472,339624,430942
1630499307424,94470,339622,431003
1630499307434,94467,339625,430897
1630499307444,94438,339621,430974
1630499307454,94444,339622,430924
1630499307464,94445,339638,430955
1630499307474,94431,339589,430944
1630499307484,94433,339662,430988
1630499307494,94429,339619,430968
1630499307504,94444,339642,430949
1630499307514,94445,339632,430998
1630499307524,94481,339632,431018
1630499307534,94457,339635,430961
1630499307544,94471,339641,430960
1630499307554,94473,339638,430953
1630499307564,94471,339638,430967
1630499307574,94463,339605,430944
1630499307584,94449,339666,430960
1630499307594,94455,339659,430957
1630499307604,94462,339649,430973
1630499307614,94464,339688,430954
1630499307624,94470,339744,430985
1630499307634,94477,339687,430993
1630499307644,94491,339715,430977
1630499307654,94494,339680,430968
1630499307664,94498,339716,431005
1630499307674,94501,339749,430998
1630499307684,94522,339759,431042
1630499307694,94539,339810,431056
1630499307704,94562,339750,431027
1630499307714,94570,339743,431035
1630499307724,94573,339806,431057
1630499307734,94592,339756,431091
1630499307744,94579,339836,431062
1630499307754,94605,339857,431040
1630499307764,94621,339816,431056
1630499307774,94641,339869,431071
1630499307784,94668,339914,431103
1630499307794,94674,339917,431091
1630499307804,94712,339901,431042
1630499307814,94703,339886,431077
1630499307824,94701,339855,431064
1630499307834,94687,339867,431057
1630499307844,94682,339834,430996
1630499307854,94655,339797,431064
1630499307864,94635,339771,431036
1630499307874,94605,339729,431000
1630499307884,94579,339734,430959
1630499307894,94543,339711,431016
1630499307904,94519,339717,430982
1630499307914,94478,339684,430949
1630499307924,94446,339623,430897
1630499307934,94439,339649,430932
1630499307944,94417,339669,430939
1630499307954,94401,339571,430942
1630499307964,94398,339566,430934
1630499307974,94374,339661,430938
1630499307984,94364,339606,430947
1630499307994,94355,339614,430908
1630499308004,94341,339631,430907
1630499308014,94360,339670,430933
1630499308024,94347,339623,430899
1630499308034,94361,339602,430918
1630499308044,94356,339614,430948
1630499308054,94345,339616,430981
1630499308064,94344,339643,430939
1630499308074,94352,339643,430925
1630499308084,94327,339594,430929
1630499308094,94326,339627,430952
1630499308104,94327,339604,430940
1630499308114,94324,339643,430882
1630499308124,94323,339677,430916
1630499308134,94329,339615,430951
1630499308144,94321,339624,430966
1630499308154,94331,339674,430992
1630499308164,94354,339654,430932
1630499308174,94349,339659,430979
1630499308184,94353,339629,430958
1630499308194,94362,339721,430965
1630499308204,94379,339658,430992
1630499308214,94356,339688,430986
1630499308224,94374,339731,431008
1630499308234,94381,339727,430965
1630499308244,94418,339749,430954
1630499308254,94399,339776,430996
1630499308264,94410,339776,431009
1630499308274,94438,339792,430991
1630499308284,94450,339795,431023
1630499308294,94445,339831,430995
1630499308304,94487,339817,431000
1630499308314,94492,339807,431039
1630499308324,94495,339875,431045
1630499308334,94515,339867,431019
1630499308344,94560,339880,431035
1630499308354,94555,339925,431072
1630499308364,94572,339870,431054
1630499308374,94578,339860,431057
1630499308384,94582,339849,431002
1630499308394,94544,339790,431047
1630499308404,94520,339752,431032
1630499308414,94508,339801,430981
1630499308424,94471,339715,430964
1630499308434,94441,339671,430912
1630499308444,94414,339635,430973
1630499308454,94375,339687,430925
1630499308464,94347,339629,430922
1630499308474,94338,339646,430928
1630499308484,94287,339618,430856
1630499308494,94281,339579,430883
1630499308504,94264,339530,430863
1630499308514,94252,339579,430842
1630499308524,94198,339573,430891
1630499308534,94202,339513,430884
1630499308544,94177,339544,430918
1630499308554,94165,339580,430932
1630499308564,94149,339583,430869
1630499308574,94124,339495,430857
1630499308584,94118,339568,430870
1630499308594,94112,339549,430887
1630499308604,94126,339546,430854
1630499308614,94108,339572,430873
1630499308624,94100,339517,430894
1630499308634,94091,339555,430878
1630499308644,94099,339538,430898
1630499308654,94084,339515,430868
1630499308664,94105,339563,430916
1630499308674,94111,339541,430875
1630499308684,94091,339547,430883
1630499308694,94104,339585,430896
1630499308704,94109,339500,430893
1630499308714,94078,339564,430907
1630499308724,94080,339571,430939
1630499308734,94079,339598,430898
1630499308744,94086,339567,430906
1630499308754,94086,339594,430905
1630499308764,94083,339645,430934
1630499308774,94107,339612,430934
1630499308784,94129,339603,430930
1630499308794,94126,339606,430900
1630499308804,94147,339648,430954
1630499308814,94157,339717,430959
1630499308824,94153,339672,430949
1630499308834,94164,339691,430955
1630499308844,94181,339702,430957
1630499308854,94189,339667,430970
1630499308864,94211,339684,430996
1630499308874,94222,339742,430968
1630499308884,94243,339718,430998
1630499308894,94241,339777,431015
1630499308904,94253,339768,431016
1630499308914,94274,339777,431003
1630499308924,94284,339822,431025
1630499308934,94298,339767,431015
1630499308944,94286,339739,430971
1630499308954,94270,339670,430958
1630499308964,94251,339689,430926
1630499308974,94227,339636,430924
1630499308984,94203,339607,430972
1630499308994,94168,339572,430915
1630499309004,94114,339584,430865
1630499309014,94098,339536,430893
1630499309024,94073,339500,430919
1630499309034,94052,339528,430880
1630499309044,94016,339513,430828
1630499309054,93997,339491,430874
1630499309064,93966,339453,430850
1630499309074,93938,339464,430839
1630499309084,93925,339426,430875
1630499309094,93910,339464,430884
1630499309104,93874,339420,430798
1630499309114,93875,339440,430850
1630499309124,93859,339429,430810
1630499309134,93854,339419,430848
1630499309144,93854,339435,430917
1630499309154,93858,339444,430834
1630499309164,93851,339406,430865
1630499309174,93853,339395,430853
1630499309184,93846,339420,430920
1630499309194,93848,339440,430890
1630499309204,93833,339464,430889
1630499309214,93828,339422,430892
1630499309224,93832,339456,430893
1630499309234,93820,339446,430821
1630499309244,93822,339412,430872
1630499309254,93814,339435,430877
1630499309264,93816,339464,430868
1630499309274,93837,339435,430879
1630499309284,93830,339455,430864
1630499309294,93822,339475,430842
1630499309304,93846,339487,430888
1630499309314,93845,339453,430912
1630499309324,93857,339550,430911
1630499309334,93865,339491,430869
1630499309344,93876,339525,430929
1630499309354,93888,339520,430912
1630499309364,93884,339539,430953
1630499309374,93884,339526,430943
1630499309384,93906,339545,430960
1630499309394,93915,339571,430975
1630499309404,93937,339586,430927
1630499309414,93980,339581,430973
1630499309424,93980,339605,431001
1630499309434,93980,339622,430975
1630499309444,94017,339631,430994
1630499309454,94027,339621,430990
1630499309464,94057,339710,431031
1630499309474,94077,339682,431040
1630499309484,94088,339656,431032
1630499309494,94114,339684,431021
1630499309504,94106,339689,431035
1630499309514,94106,339632,431037
1630499309524,94068,339623,430987
1630499309534,94058,339575,430947
1630499309544,94027,339535,430937
1630499309554,94007,339529,430951
1630499309564,93992,339460,430915
1630499309574,93938,339519,430950
1630499309584,93908,339446,430921
1630499309594,93883,339447,430945
1630499309604,93860,339448,430919
1630499309614,93835,339372,430910
1630499309624,93812,339442,430902
1630499309634,93810,339359,430919
1630499309644,93778,339353,430870
1630499309654,93770,339367,430924
1630499309664,93760,339323,430907
1630499309674,93735,339390,430848
1630499309684,93730,339346,430845
1630499309694,93698,339351,430853
1630499309704,93693,339353,430887
1630499309714,93690,339360,430895
1630499309724,93700,339377,430875
1630499309734,93689,339358,430889
1630499309744,93691,339376,430880
1630499309754,93687,339391,430902
1630499309764,93680,339350,430911
1630499309774,93697,339343,430896
1630499309784,93702,339323,430912
1630499309794,93708,339355,430928
1630499309804,93700,339358,430882
1630499309814,93722,339359,430937
1630499309824,93714,339437,430909
1630499309834,93713,339420,430913
1630499309844,93715,339397,430939
1630499309854,93718,339375,430926
1630499309864,93700,339415,430940
1630499309874,93709,339413,430936
1630499309884,93734,339420,430951
1630499309894,93727,339430,430976
1630499309904,93729,339386,430975
1630499309914,93738,339451,431000
1630499309924,93753,339460,430948
1630499309934,93758,339418,431011
1630499309944,93781,339436,430968
1630499309954,93809,339447,431020
1630499309964,93819,339491,431034
1630499309974,93836,339473,431009
1630499309984,93841,339537,431024
1630499309994,93871,339520,431034
1630499310004,93882,339546,431039
1630499310014,93888,339546,431061
1630499310024,93901,339598,431010
1630499310034,93904,339606,431058
1630499310044,93942,339610,431083
1630499310054,93955,339594,431042
1630499310064,93958,339552,431050
1630499310074,93945,339561,431037
1630499310084,93926,339511,430976
1630499310094,93911,339494,431069
1630499310104,93879,339451,430960
1630499310114,93856,339430,431020
1630499310124,93830,339415,431004
1630499310134,93806,339443,430960
1630499310144,93784,339383,430975
1630499310154,93758,339359,430928
1630499310164,93747,339360,430907
1630499310174,93709,339389,430967
1630499310184,93684,339322,430937
1630499310194,93669,339321,430927
1630499310204,93667,339313,430914
1630499310214,93654,339291,430974
1630499310224,93634,339323,430948
1630499310234,93625,339342,430936
1630499310244,93610,339254,430892
1630499310254,93601,339301,430934
1630499310264,93603,339287,430964
1630499310274,93613,339270,430929
1630499310284,93602,339311,430930
1630499310294,93619,339321,430957
1630499310304,93622,339346,430956
1630499310314,93625,339297,430983
1630499310324,93630,339278,430924
1630499310334,93611,339325,430956
1630499310344,93596,339363,430939
1630499310354,93594,339346,430907
1630499310364,93596,339287,430918
1630499310374,93604,339328,430961
1630499310384,93602,339293,430958
1630499310394,93602,339368,430966
1630499310404,93613,339336,430966
1630499310414,93634,339313,431015
1630499310424,93642,339351,430969
1630499310434,93652,339381,430983
1630499310444,93669,339343,431001
1630499310454,93676,339396,431029
1630499310464,93686,339356,431015
1630499310474,93707,339406,431006
1630499310484,93713,339421,431024
1630499310494,93702,339396,430999
1630499310504,93714,339449,431018
1630499310514,93736,339427,431029
1630499310524,93745,339433,431012
1630499310534,93769,339444,431093
1630499310544,93779,339480,431057
1630499310554,93823,339484,431131
1630499310564,93828,339494,431102
1630499310574,93842,339549,431151
1630499310584,93856,339526,431116
1630499310594,93876,339567,431151
1630499310604,93902,339584,431121
1630499310614,93907,339542,431116
1630499310624,93899,339511,431085
1630499310634,93891,339516,431075
1630499310644,93874,339440,431078
1630499310654,93864,339418,431062
1630499310664,93834,339390,431001
1630499310674,93784,339374,431024
1630499310684,93750,339344,431018
1630499310694,93725,339342,430978
1630499310704,93693,339330,430971
1630499310714,93668,339325,430968
1630499310724,93638,339298,430964
1630499310734,93622,339283,431008
1630499310744,93604,339307,430951
1630499310754,93582,339232,430971
1630499310764,93591,339297,430953
1630499310774,93580,339240,430984
1630499310784,93549,339246,430959
1630499310794,93536,339241,430994
1630499310804,93535,339266,430974
1630499310814,93536,339260,430975
1630499310824,93529,339235,430984
1630499310834,93521,339269,430985
1630499310844,93524,339262,430954
1630499310854,93526,339253,430965
1630499310864,93523,339224,430960
1630499310874,93521,339279,430943
1630499310884,93533,339206,430989
1630499310894,93531,339270,431002
1630499310904,93523,339223,431013
1630499310914,93524,339268,431012
1630499310924,93533,339232,430963
1630499310934,93555,339263,431007
1630499310944,93548,339170,430960
1630499310954,93567,339272,430994
1630499310964,93577,339298,431029
1630499310974,93587,339271,430995
1630499310984,93574,339307,431052
1630499310994,93566,339293,431018
1630499311004,93598,339298,431030
1630499311014,93616,339359,431074
1630499311024,93630,339342,431047
1630499311034,93629,339317,431055
1630499311044,93648,339320,431058
1630499311054,93660,339342,431039
1630499311064,93659,339372,431093
1630499311074,93678,339366,431095
1630499311084,93692,339449,431098
