timestamp,green,ir,red
1629377604464,50071,307079,321851
1629377604474,50055,307049,321851
1629377604484,50043,307050,321816
1629377604494,50036,307049,321775
1629377604504,50023,307026,321773
1629377604514,50023,307027,321818
1629377604524,49999,307025,321788
1629377604534,49984,307057,321788
1629377604544,49983,307049,321786
1629377604554,49986,307020,321761
1629377604564,49967,307040,321737
1629377604574,49965,307041,321764
1629377604584,49958,307037,321764
1629377604594,49959,307055,321716
1629377604604,49945,307046,321744
1629377604614,49946,307019,321678
1629377604624,49936,307089,321714
1629377604634,49933,307075,321706
1629377604644,49931,307051,321702
1629377604654,49945,307090,321669
1629377604664,49939,307067,321688
1629377604674,49930,307096,321680
1629377604684,49952,307101,321700
1629377604694,49948,307083,321679
1629377604704,49945,307122,321713
1629377604714,49960,307094,321740
1629377604724,49963,307116,321720
1629377604734,49964,307122,321720
1629377604744,49967,307154,321711
1629377604754,49973,307143,321768
1629377604764,49977,307174,321716
1629377604774,49985,307165,321770
1629377604784,49986,307197,321727
1629377604794,50005,307222,321752
1629377604804,50014,307194,321788
1629377604814,50026,307165,321812
1629377604824,50037,307186,321848
1629377604834,50023,307165,321879
1629377604844,50021,307186,321886
1629377604854,49978,307118,321910
1629377604864,49966,307102,321898
1629377604874,49929,307127,321892
1629377604884,49884,307091,321875
1629377604894,49848,307096,321845
1629377604904,49806,307086,321832
1629377604914,49763,307036,321808
1629377604924,49723,307049,321786
1629377604934,49695,307037,321763
1629377604944,49671,306998,321767
1629377604954,49652,307066,321791
1629377604964,49626,307042,321802
1629377604974,49602,307012,321754
1629377604984,49607,306983,321765
1629377604994,49586,307038,321754
1629377605004,49571,307015,321745
1629377605014,49563,307015,321788
1629377605024,49550,307056,321784
1629377605034,49542,307054,321835
1629377605044,49541,307066,321812
1629377605054,49538,307141,321842
1629377605064,49552,307104,321867
1629377605074,49560,307105,321890
1629377605084,49564,307129,321910
1629377605094,49564,307134,321940
1629377605104,49571,307170,321990
1629377605114,49573,307122,322010
1629377605124,49567,307175,321972
1629377605134,49565,307171,322007
1629377605144,49559,307238,322001
1629377605154,49562,307225,321999
1629377605164,49545,307182,322035
1629377605174,49535,307209,322010
1629377605184,49528,307161,322026
1629377605194,49525,307161,322025
1629377605204,49522,307174,322018
1629377605214,49501,307184,321966
1629377605224,49489,307181,321970
1629377605234,49484,307187,321963
1629377605244,49473,307153,321931
1629377605254,49475,307182,321956
1629377605264,49464,307153,321933
1629377605274,49467,307186,321926
1629377605284,49454,307147,321861
1629377605294,49462,307196,321882
1629377605304,49452,307178,321880
1629377605314,49449,307161,321897
1629377605324,49446,307171,321816
1629377605334,49460,307151,321867
1629377605344,49451,307180,321823
1629377605354,49467,307221,321829
1629377605364,49474,307212,321867
1629377605374,49475,307209,321829
1629377605384,49484,307201,321863
1629377605394,49488,307235,321841
1629377605404,49493,307231,321845
1629377605414,49505,307245,321851
1629377605424,49516,307251,321852
1629377605434,49524,307261,321856
1629377605444,49537,307297,321858
1629377605454,49539,307247,321819
1629377605464,49561,307303,321843
1629377605474,49565,307307,321844
1629377605484,49579,307320,321848
1629377605494,49587,307323,321889
1629377605504,49618,307290,321901
1629377605514,49640,307339,321928
1629377605524,49657,307302,321994
1629377605534,49667,307369,321975
1629377605544,49674,307332,322054
1629377605554,49668,307312,322088
1629377605564,49649,307315,322091
1629377605574,49622,307298,322088
1629377605584,49594,307244,322069
1629377605594,49549,307238,322056
1629377605604,49504,307192,322019
1629377605614,49463,307204,322000
1629377605624,49422,307149,321952
1629377605634,49396,307160,321939
1629377605644,49367,307118,321919
1629377605654,49348,307112,321898
1629377605664,49312,307063,321891
1629377605674,49290,307079,321885
1629377605684,49265,307083,321867
1629377605694,49242,307037,321820
1629377605704,49226,307042,321849
1629377605714,49205,307054,321814
1629377605724,49195,306987,321813
1629377605734,49174,306983,321771
1629377605744,49154,306991,321778
1629377605754,49133,306991,321732
1629377605764,49121,307012,321719
1629377605774,49117,306986,321706
1629377605784,49099,306997,321701
1629377605794,49095,306932,321693
1629377605804,49088,306977,321707
1629377605814,49105,306955,321693
1629377605824,49092,306989,321677
1629377605834,49095,306956,321721
1629377605844,49087,306951,321713
1629377605854,49087,306971,321691
1629377605864,49089,306911,321696
1629377605874,49085,306918,321721
1629377605884,49081,306952,321687
1629377605894,49082,306954,321701
1629377605904,49079,306966,321710
1629377605914,49082,306956,321700
1629377605924,49077,306956,321689
1629377605934,49083,306965,321709
1629377605944,49088,306958,321678
1629377605954,49093,306980,321652
1629377605964,49101,306983,321694
1629377605974,49103,306993,321686
1629377605984,49115,306996,321699
1629377605994,49132,306949,321664
1629377606004,49135,306988,321719
1629377606014,49140,307001,321706
1629377606024,49151,307005,321731
1629377606034,49155,306995,321709
1629377606044,49178,307004,321729
1629377606054,49172,307008,321728
1629377606064,49194,307016,321711
1629377606074,49204,307058,321757
1629377606084,49217,307048,321758
1629377606094,49242,307044,321763
1629377606104,49240,307070,321779
1629377606114,49256,307098,321799
1629377606124,49261,307072,321783
1629377606134,49282,307086,321788
1629377606144,49301,307089,321811
1629377606154,49317,307077,321816
1629377606164,49335,307128,321796
1629377606174,49361,307170,321846
1629377606184,49373,307159,321830
1629377606194,49403,307125,321875
1629377606204,49425,307141,321914
1629377606214,49447,307184,321936
1629377606224,49471,307175,321968
1629377606234,49506,307162,322001
1629377606244,49521,307202,322119
1629377606254,49534,307162,322110
1629377606264,49524,307171,322154
1629377606274,49519,307125,322172
1629377606284,49491,307136,322159
1629377606294,49484,307122,322160
1629377606304,49448,307081,322144
1629377606314,49421,307093,322152
1629377606324,49396,307091,322151
1629377606334,49376,307063,322097
1629377606344,49362,307035,322134
1629377606354,49337,306986,322097
1629377606364,49326,306994,322111
1629377606374,49311,306991,322079
1629377606384,49296,306955,322096
1629377606394,49288,306948,322087
1629377606404,49271,306937,322057
1629377606414,49257,306927,322091
1629377606424,49258,306921,322093
1629377606434,49257,306895,322113
1629377606444,49247,306928,322064
1629377606454,49249,306897,322057
1629377606464,49232,306872,322101
1629377606474,49233,306882,322099
1629377606484,49228,306877,322075
1629377606494,49229,306881,322124
1629377606504,49247,306884,322093
1629377606514,49245,306840,322088
1629377606524,49250,306862,322121
1629377606534,49261,306909,322122
1629377606544,49252,306842,322134
1629377606554,49254,306857,322136
1629377606564,49265,306860,322105
1629377606574,49267,306795,322121
1629377606584,49257,306834,322115
1629377606594,49257,306864,322109
1629377606604,49266,306823,322117
1629377606614,49264,306779,322133
1629377606624,49276,306796,322130
1629377606634,49284,306846,322101
1629377606644,49295,306846,322138
1629377606654,49294,306785,322138
1629377606664,49292,306817,322122
1629377606674,49300,306820,322133
1629377606684,49306,306823,322108
1629377606694,49315,306789,322092
1629377606704,49323,306826,322107
1629377606714,49326,306809,322086
1629377606724,49338,306827,322108
1629377606734,49335,306822,322072
1629377606744,49350,306796,322105
1629377606754,49373,306809,322084
1629377606764,49381,306821,322074
1629377606774,49379,306792,321994
1629377606784,49371,306764,322015
1629377606794,49395,306796,322033
1629377606804,49403,306792,321988
1629377606814,49403,306821,322035
1629377606824,49420,306824,322015
1629377606834,49431,306817,321984
1629377606844,49438,306816,321991
1629377606854,49439,306756,321961
1629377606864,49456,306787,321979
1629377606874,49472,306807,321979
1629377606884,49481,306818,321981
1629377606894,49500,306852,321952
1629377606904,49506,306841,321947
1629377606914,49530,306858,321986
1629377606924,49532,306902,321958
1629377606934,49554,306850,321992
1629377606944,49583,306845,322002
1629377606954,49607,306902,322024
1629377606964,49654,306857,322072
1629377606974,49670,306889,322129
1629377606984,49674,306928,322184
1629377606994,49693,306909,322226
1629377607004,49686,306862,322240
1629377607014,49689,306874,322238
1629377607024,49668,306834,322239
1629377607034,49646,306838,322237
1629377607044,49630,306777,322256
1629377607054,49609,306811,322165
1629377607064,49595,306775,322185
1629377607074,49594,306812,322208
1629377607084,49577,306738,322199
1629377607094,49566,306773,322191
1629377607104,49553,306726,322205
1629377607114,49536,306742,322215
1629377607124,49528,306694,322210
1629377607134,49525,306690,322215
1629377607144,49507,306710,322165
1629377607154,49499,306642,322150
1629377607164,49478,306640,322142
1629377607174,49472,306646,322145
1629377607184,49451,306629,322130
1629377607194,49443,306639,322106
1629377607204,49426,306614,322072
1629377607214,49419,306595,322061
1629377607224,49419,306580,322100
1629377607234,49428,306586,322059
1629377607244,49419,306568,322024
1629377607254,49426,306573,322043
1629377607264,49428,306544,322036
1629377607274,49418,306593,322025
1629377607284,49424,306600,321984
1629377607294,49422,306565,321961
1629377607304,49418,306555,321942
1629377607314,49408,306553,321961
1629377607324,49409,306564,321927
1629377607334,49407,306500,321895
1629377607344,49408,306516,321913
1629377607354,49402,306507,321888
1629377607364,49409,306510,321844
1629377607374,49414,306507,321846
1629377607384,49417,306548,321837
1629377607394,49430,306528,321849
1629377607404,49425,306546,321843
1629377607414,49439,306513,321841
1629377607424,49442,306514,321802
1629377607434,49446,306523,321795
1629377607444,49454,306530,321764
1629377607454,49473,306530,321762
1629377607464,49470,306532,321760
1629377607474,49487,306527,321738
1629377607484,49493,306543,321759
1629377607494,49508,306588,321748
1629377607504,49519,306570,321741
1629377607514,49531,306553,321735
1629377607524,49535,306550,321732
1629377607534,49553,306564,321742
1629377607544,49570,306592,321728
1629377607554,49578,306558,321710
1629377607564,49594,306560,321735
1629377607574,49603,306579,321725
1629377607584,49615,306610,321733
1629377607594,49635,306596,321768
1629377607604,49667,306596,321739
1629377607614,49682,306603,321733
1629377607624,49696,306631,321737
1629377607634,49717,306645,321734
1629377607644,49724,306659,321732
1629377607654,49740,306662,321734
1629377607664,49750,306657,321731
1629377607674,49770,306676,321765
1629377607684,49779,306746,321738
1629377607694,49795,306683,321777
1629377607704,49813,306754,321703
1629377607714,49826,306708,321664
1629377607724,49826,306712,321681
1629377607734,49833,306721,321692
1629377607744,49844,306704,321656
1629377607754,49855,306710,321623
1629377607764,49853,306696,321626
1629377607774,49869,306741,321617
1629377607784,49895,306759,321634
1629377607794,49911,306727,321603
1629377607804,49940,306715,321642
1629377607814,49939,306625,321640
1629377607824,49936,306654,321621
1629377607834,49941,306678,321644
1629377607844,49942,306669,321664
1629377607854,49942,306631,321635
1629377607864,49913,306591,321590
1629377607874,49889,306581,321537
1629377607884,49881,306570,321522
1629377607894,49856,306550,321503
1629377607904,49838,306516,321467
1629377607914,49797,306533,321406
1629377607924,49769,306520,321322
1629377607934,49746,306516,321292
1629377607944,49720,306454,321222
1629377607954,49715,306486,321213
1629377607964,49723,306439,321202
1629377607974,49709,306514,321165
1629377607984,49697,306450,321134
1629377607994,49693,306458,321157
1629377608004,49689,306438,321125
1629377608014,49681,306445,321131
1629377608024,49663,306463,321097
1629377608034,49648,306428,321073
1629377608044,49655,306419,321030
1629377608054,49644,306362,321018
1629377608064,49632,306391,320983
1629377608074,49637,306394,320953
1629377608084,49611,306357,320944
1629377608094,49615,306378,320915
1629377608104,49615,306405,320880
1629377608114,49621,306377,320880
1629377608124,49598,306330,320807
1629377608134,49581,306338,320761
1629377608144,49571,306375,320724
1629377608154,49573,306374,320675
1629377608164,49580,306395,320699
1629377608174,49579,306358,320660
1629377608184,49561,306385,320618
1629377608194,49551,306382,320551
1629377608204,49563,306412,320546
1629377608214,49565,306357,320529
1629377608224,49579,306404,320484
1629377608234,49578,306366,320484
1629377608244,49582,306454,320447
1629377608254,49585,306382,320444
1629377608264,49599,306436,320440
1629377608274,49625,306425,320467
1629377608284,49639,306441,320522
1629377608294,49664,306484,320449
1629377608304,49692,306500,320500
1629377608314,49704,306511,320528
1629377608324,49730,306546,320513
1629377608334,49754,306537,320602
1629377608344,49786,306542,320554
1629377608354,49819,306560,320626
1629377608364,49837,306619,320617
1629377608374,49853,306668,320632
