timestamp,green,ir,red
1629798472173,40176,243194,190975
1629798472183,40174,243177,190986
1629798472193,40176,243173,190991
1629798472203,40168,243190,191005
1629798472213,40173,243156,191023
1629798472223,40177,243185,190997
1629798472233,40173,243208,191000
1629798472243,40178,243189,191014
1629798472253,40182,243197,191011
1629798472263,40179,243168,191019
1629798472273,40182,243195,191013
1629798472283,40183,243190,191037
1629798472293,40184,243192,191050
1629798472303,40179,243239,191040
1629798472313,40184,243230,191050
1629798472323,40190,243225,191073
1629798472333,40186,243219,191046
1629798472343,40199,243255,191064
1629798472353,40195,243225,191073
1629798472363,40201,243249,191047
1629798472373,40206,243239,191069
1629798472383,40205,243251,191055
1629798472393,40208,243235,191073
1629798472403,40210,243242,191077
1629798472413,40209,243273,191058
1629798472423,40214,243267,191074
1629798472433,40221,243282,191090
1629798472443,40217,243272,191125
1629798472453,40227,243271,191088
1629798472463,40233,243278,191106
1629798472473,40239,243302,191092
1629798472483,40235,243312,191108
1629798472493,40233,243328,191113
1629798472503,40230,243307,191095
1629798472513,40243,243331,191119
1629798472523,40248,243330,191094
1629798472533,40253,243343,191099
1629798472543,40251,243336,191094
1629798472553,40252,243307,191099
1629798472563,40262,243342,191109
1629798472573,40259,243338,191111
1629798472583,40264,243335,191124
1629798472593,40265,243382,191114
1629798472603,40271,243365,191128
1629798472613,40272,243402,191116
1629798472623,40280,243404,191120
1629798472633,40273,243383,191125
1629798472643,40289,243419,191117
1629798472653,40292,243419,191102
1629798472663,40292,243382,191116
1629798472673,40296,243428,191121
1629798472683,40295,243446,191114
1629798472693,40301,243452,191124
1629798472703,40291,243418,191107
1629798472713,40282,243411,191076
1629798472723,40281,243370,191073
1629798472733,40264,243360,191034
1629798472743,40250,243314,191023
1629798472753,40237,243329,191013
1629798472763,40226,243285,191025
1629798472773,40209,243255,191034
1629798472783,40204,243222,191037
1629798472793,40188,243232,191023
1629798472803,40183,243204,191046
1629798472813,40177,243193,191035
1629798472823,40176,243205,191051
1629798472833,40171,243184,191055
1629798472843,40154,243140,191064
1629798472853,40150,243165,191056
1629798472863,40146,243142,191057
1629798472873,40146,243130,191071
1629798472883,40139,243171,191069
1629798472893,40136,243127,191043
1629798472903,40133,243093,191062
1629798472913,40124,243125,191061
1629798472923,40122,243112,191067
1629798472933,40114,243132,191078
1629798472943,40124,243103,191076
1629798472953,40105,243106,191083
1629798472963,40112,243114,191121
1629798472973,40115,243114,191121
1629798472983,40127,243139,191109
1629798472993,40111,243102,191128
1629798473003,40120,243122,191130
1629798473013,40120,243108,191149
1629798473023,40125,243115,191138
1629798473033,40120,243139,191155
1629798473043,40121,243107,191149
1629798473053,40120,243133,191157
1629798473063,40122,243123,191171
1629798473073,40125,243112,191179
1629798473083,40130,243145,191174
1629798473093,40125,243154,191168
1629798473103,40121,243131,191196
1629798473113,40129,243177,191178
1629798473123,40130,243154,191174
1629798473133,40138,243174,191193
1629798473143,40132,243142,191210
1629798473153,40136,243149,191207
1629798473163,40144,243163,191228
1629798473173,40146,243171,191226
1629798473183,40146,243194,191238
1629798473193,40147,243193,191246
1629798473203,40149,243191,191250
1629798473213,40155,243189,191239
1629798473223,40162,243225,191243
1629798473233,40164,243218,191263
1629798473243,40164,243246,191253
1629798473253,40164,243209,191247
1629798473263,40176,243260,191267
1629798473273,40180,243263,191276
1629798473283,40175,243234,191283
1629798473293,40174,243248,191250
1629798473303,40186,243281,191267
1629798473313,40192,243236,191278
1629798473323,40198,243288,191280
1629798473333,40198,243289,191264
1629798473343,40201,243274,191282
1629798473353,40198,243295,191292
1629798473363,40207,243288,191286
1629798473373,40208,243302,191264
1629798473383,40216,243297,191283
1629798473393,40212,243313,191281
1629798473403,40218,243350,191302
1629798473413,40222,243329,191272
1629798473423,40240,243356,191275
1629798473433,40235,243337,191271
1629798473443,40238,243322,191286
1629798473453,40243,243351,191289
1629798473463,40240,243375,191286
1629798473473,40259,243368,191310
1629798473483,40243,243379,191299
1629798473493,40254,243390,191293
1629798473503,40254,243363,191314
1629798473513,40265,243367,191301
1629798473523,40265,243404,191282
1629798473533,40264,243385,191303
1629798473543,40261,243381,191286
1629798473553,40247,243347,191241
1629798473563,40244,243342,191235
1629798473573,40230,243313,191213
1629798473583,40218,243274,191198
1629798473593,40205,243273,191197
1629798473603,40194,243248,191193
1629798473613,40184,243229,191217
1629798473623,40170,243223,191191
1629798473633,40168,243217,191219
1629798473643,40161,243193,191204
1629798473653,40142,243186,191196
1629798473663,40144,243176,191201
1629798473673,40130,243192,191209
1629798473683,40128,243126,191207
1629798473693,40129,243145,191218
1629798473703,40126,243126,191210
1629798473713,40119,243112,191221
1629798473723,40118,243138,191235
1629798473733,40106,243076,191213
1629798473743,40107,243130,191216
1629798473753,40107,243072,191203
1629798473763,40106,243103,191222
1629798473773,40101,243096,191226
1629798473783,40093,243095,191248
1629798473793,40104,243083,191252
1629798473803,40095,243080,191262
1629798473813,40102,243083,191269
1629798473823,40107,243102,191279
1629798473833,40108,243113,191287
1629798473843,40106,243138,191293
1629798473853,40107,243132,191298
1629798473863,40115,243097,191313
1629798473873,40110,243076,191311
1629798473883,40107,243114,191296
1629798473893,40110,243115,191298
1629798473903,40116,243098,191328
1629798473913,40119,243133,191309
1629798473923,40101,243073,191317
1629798473933,40114,243141,191334
1629798473943,40116,243121,191338
1629798473953,40125,243128,191329
1629798473963,40122,243112,191357
1629798473973,40125,243126,191368
1629798473983,40125,243121,191351
1629798473993,40128,243146,191355
1629798474003,40122,243151,191355
1629798474013,40133,243157,191353
1629798474023,40140,243160,191367
1629798474033,40139,243193,191358
1629798474043,40142,243168,191372
1629798474053,40151,243185,191394
1629798474063,40151,243199,191396
1629798474073,40157,243214,191377
1629798474083,40143,243208,191387
1629798474093,40170,243215,191398
1629798474103,40167,243219,191378
1629798474113,40165,243208,191398
1629798474123,40177,243216,191406
1629798474133,40179,243214,191404
1629798474143,40187,243251,191402
1629798474153,40191,243221,191414
1629798474163,40190,243238,191400
1629798474173,40193,243256,191394
1629798474183,40197,243276,191409
1629798474193,40202,243250,191409
1629798474203,40203,243263,191408
1629798474213,40204,243268,191396
1629798474223,40212,243276,191414
1629798474233,40210,243282,191412
1629798474243,40202,243306,191411
1629798474253,40221,243307,191411
1629798474263,40232,243324,191425
1629798474273,40231,243300,191411
1629798474283,40236,243308,191404
1629798474293,40245,243343,191421
1629798474303,40252,243335,191418
1629798474313,40246,243358,191428
1629798474323,40256,243374,191416
1629798474333,40257,243356,191408
1629798474343,40262,243364,191412
1629798474353,40258,243357,191393
1629798474363,40257,243324,191391
1629798474373,40240,243305,191372
1629798474383,40237,243302,191338
1629798474393,40220,243233,191322
1629798474403,40197,243229,191305
1629798474413,40195,243213,191304
1629798474423,40173,243191,191309
1629798474433,40182,243167,191303
1629798474443,40162,243210,191324
1629798474453,40162,243145,191341
1629798474463,40155,243150,191328
1629798474473,40156,243132,191329
1629798474483,40147,243137,191324
1629798474493,40140,243113,191313
1629798474503,40138,243102,191331
1629798474513,40135,243131,191360
1629798474523,40128,243103,191321
1629798474533,40125,243086,191325
1629798474543,40126,243105,191351
1629798474553,40115,243071,191347
1629798474563,40103,243034,191341
1629798474573,40105,243079,191352
1629798474583,40111,243064,191337
1629798474593,40114,243049,191356
1629798474603,40100,243015,191339
1629798474613,40105,243088,191374
1629798474623,40107,243058,191374
1629798474633,40107,243060,191381
1629798474643,40116,243057,191378
1629798474653,40110,243111,191388
1629798474663,40112,243074,191411
1629798474673,40116,243082,191391
1629798474683,40118,243060,191390
1629798474693,40119,243076,191416
1629798474703,40123,243135,191421
1629798474713,40117,243063,191403
1629798474723,40112,243088,191453
1629798474733,40125,243059,191420
1629798474743,40135,243069,191415
1629798474753,40131,243100,191412
1629798474763,40126,243079,191401
1629798474773,40129,243093,191421
1629798474783,40129,243072,191428
1629798474793,40132,243124,191413
1629798474803,40132,243111,191417
1629798474813,40136,243083,191411
1629798474823,40135,243084,191419
1629798474833,40140,243106,191419
1629798474843,40141,243104,191439
1629798474853,40148,243101,191423
1629798474863,40154,243110,191425
1629798474873,40154,243135,191427
1629798474883,40150,243124,191426
1629798474893,40158,243146,191430
1629798474903,40165,243133,191431
1629798474913,40170,243139,191426
1629798474923,40164,243133,191413
1629798474933,40173,243158,191423
1629798474943,40179,243155,191439
1629798474953,40180,243152,191451
1629798474963,40186,243126,191463
1629798474973,40181,243216,191466
1629798474983,40188,243203,191459
1629798474993,40190,243193,191446
1629798475003,40198,243195,191459
1629798475013,40196,243228,191449
1629798475023,40202,243222,191435
1629798475033,40207,243252,191439
1629798475043,40215,243217,191438
1629798475053,40208,243232,191439
1629798475063,40215,243205,191452
1629798475073,40233,243250,191447
1629798475083,40232,243230,191465
1629798475093,40230,243258,191457
1629798475103,40235,243249,191438
1629798475113,40243,243251,191436
1629798475123,40243,243279,191450
1629798475133,40245,243291,191449
1629798475143,40252,243290,191458
1629798475153,40263,243281,191459
1629798475163,40257,243271,191434
1629798475173,40255,243282,191423
1629798475183,40252,243262,191407
1629798475193,40240,243257,191397
1629798475203,40228,243258,191372
1629798475213,40223,243148,191332
1629798475223,40213,243139,191309
1629798475233,40181,243177,191332
1629798475243,40190,243124,191325
1629798475253,40172,243133,191314
1629798475263,40170,243090,191338
1629798475273,40159,243116,191300
1629798475283,40155,243064,191295
1629798475293,40150,243021,191291
1629798475303,40136,243006,191303
1629798475313,40133,243024,191271
1629798475323,40121,242995,191283
1629798475333,40127,243037,191240
1629798475343,40114,242980,191270
1629798475353,40109,242965,191258
1629798475363,40107,242943,191271
1629798475373,40087,242933,191256
1629798475383,40108,242910,191267
1629798475393,40108,242936,191258
1629798475403,40084,242933,191253
1629798475413,40094,242922,191262
1629798475423,40089,242931,191257
1629798475433,40094,242926,191265
1629798475443,40094,242945,191255
1629798475453,40097,242943,191256
1629798475463,40094,242907,191257
1629798475473,40093,242905,191266
1629798475483,40101,242941,191280
1629798475493,40099,242906,191289
1629798475503,40102,242919,191275
1629798475513,40100,242911,191282
1629798475523,40100,242891,191260
1629798475533,40102,242919,191273
1629798475543,40105,242856,191272
1629798475553,40101,242889,191262
1629798475563,40097,242915,191262
1629798475573,40113,242860,191273
1629798475583,40117,242894,191274
1629798475593,40110,242881,191260
1629798475603,40110,242903,191258
1629798475613,40119,242897,191287
1629798475623,40119,242906,191251
1629798475633,40125,242912,191280
1629798475643,40128,242903,191265
1629798475653,40134,242929,191264
1629798475663,40138,242973,191295
1629798475673,40142,242950,191285
1629798475683,40141,242972,191276
1629798475693,40149,242934,191291
1629798475703,40152,242921,191280
1629798475713,40147,242943,191263
1629798475723,40156,242954,191296
1629798475733,40167,242952,191293
1629798475743,40172,242991,191313
1629798475753,40170,242965,191296
1629798475763,40173,242953,191297
1629798475773,40174,242980,191304
1629798475783,40183,242988,191290
1629798475793,40186,243002,191320
1629798475803,40188,242999,191308
1629798475813,40196,242988,191314
1629798475823,40203,243012,191294
1629798475833,40205,243030,191314
1629798475843,40212,243031,191316
1629798475853,40214,243029,191293
1629798475863,40215,243043,191297
1629798475873,40209,243008,191322
1629798475883,40225,243043,191299
1629798475893,40233,243022,191308
1629798475903,40231,243068,191304
1629798475913,40232,243085,191291
1629798475923,40247,243059,191284
1629798475933,40251,243085,191337
1629798475943,40250,243075,191343
1629798475953,40256,243109,191321
1629798475963,40261,243105,191318
1629798475973,40267,243111,191328
1629798475983,40270,243091,191331
1629798475993,40278,243125,191336
1629798476003,40285,243078,191356
1629798476013,40278,243096,191344
1629798476023,40279,243092,191329
1629798476033,40271,243103,191316
1629798476043,40264,243068,191296
1629798476053,40250,243052,191288
1629798476063,40239,242987,191253
1629798476073,40228,243005,191280
1629798476083,40224,242985,191260
