timestamp,green,ir,red
1630933459447,32441,257111,182175
1630933459457,32445,257173,182162
1630933459467,32456,257136,182141
1630933459477,32470,257159,182145
1630933459487,32460,257181,182172
1630933459497,32480,257172,182170
1630933459507,32480,257190,182175
1630933459517,32494,257195,182195
1630933459527,32500,257238,182177
1630933459537,32507,257252,182177
1630933459547,32508,257259,182193
1630933459557,32523,257259,182204
1630933459567,32528,257297,182192
1630933459577,32537,257312,182203
1630933459587,32537,257315,182209
1630933459597,32546,257321,182198
1630933459607,32557,257366,182212
1630933459617,32567,257388,182212
1630933459627,32570,257408,182205
1630933459637,32585,257426,182209
1630933459647,32591,257405,182215
1630933459657,32607,257423,182228
1630933459667,32603,257379,182222
1630933459677,32599,257373,182225
1630933459687,32592,257407,182262
1630933459697,32577,257367,182267
1630933459707,32568,257368,182263
1630933459717,32554,257326,182260
1630933459727,32541,257290,182246
1630933459737,32527,257320,182244
1630933459747,32512,257295,182259
1630933459757,32504,257310,182245
1630933459767,32495,257260,182265
1630933459777,32488,257254,182247
1630933459787,32484,257234,182234
1630933459797,32478,257239,182217
1630933459807,32472,257219,182227
1630933459817,32465,257237,182227
1630933459827,32457,257170,182220
1630933459837,32455,257237,182236
1630933459847,32443,257201,182224
1630933459857,32438,257195,182220
1630933459867,32438,257186,182212
1630933459877,32430,257156,182214
1630933459887,32421,257175,182212
1630933459897,32427,257150,182210
1630933459907,32425,257192,182214
1630933459917,32432,257140,182224
1630933459927,32429,257163,182192
1630933459937,32434,257144,182190
1630933459947,32440,257170,182205
1630933459957,32436,257179,182197
1630933459967,32440,257149,182188
1630933459977,32448,257186,182206
1630933459987,32451,257167,182203
1630933459997,32463,257160,182184
1630933460007,32456,257164,182175
1630933460017,32457,257123,182173
1630933460027,32461,257154,182193
1630933460037,32460,257149,182189
1630933460047,32460,257177,182166
1630933460057,32464,257193,182175
1630933460067,32468,257176,182200
1630933460077,32474,257204,182204
1630933460087,32477,257179,182196
1630933460097,32482,257245,182196
1630933460107,32489,257208,182215
1630933460117,32505,257204,182200
1630933460127,32503,257224,182191
1630933460137,32516,257216,182197
1630933460147,32517,257255,182198
1630933460157,32520,257274,182194
1630933460167,32525,257269,182194
1630933460177,32539,257290,182195
1630933460187,32543,257284,182228
1630933460197,32548,257268,182172
1630933460207,32559,257318,182204
1630933460217,32565,257351,182213
1630933460227,32570,257336,182205
1630933460237,32578,257352,182195
1630933460247,32583,257378,182207
1630933460257,32593,257420,182217
1630933460267,32605,257367,182212
1630933460277,32611,257389,182231
1630933460287,32614,257411,182208
1630933460297,32621,257447,182228
1630933460307,32636,257441,182242
1630933460317,32639,257485,182235
1630933460327,32645,257465,182219
1630933460337,32656,257475,182225
1630933460347,32663,257500,182245
1630933460357,32674,257530,182239
1630933460367,32674,257551,182239
1630933460377,32688,257542,182250
1630933460387,32698,257575,182253
1630933460397,32703,257564,182263
1630933460407,32710,257602,182253
1630933460417,32716,257630,182285
1630933460427,32729,257594,182246
1630933460437,32740,257677,182266
1630933460447,32735,257676,182283
1630933460457,32755,257688,182285
1630933460467,32770,257700,182277
1630933460477,32777,257719,182306
1630933460487,32786,257731,182285
1630933460497,32792,257776,182289
1630933460507,32797,257787,182316
1630933460517,32804,257790,182295
1630933460527,32820,257791,182307
1630933460537,32826,257834,182308
1630933460547,32826,257846,182304
1630933460557,32838,257858,182314
1630933460567,32846,257883,182323
1630933460577,32860,257932,182323
1630933460587,32869,257934,182312
1630933460597,32878,257898,182332
1630933460607,32881,257924,182368
1630933460617,32882,257878,182332
1630933460627,32892,257926,182368
1630933460637,32868,257856,182362
1630933460647,32870,257880,182358
1630933460657,32854,257895,182386
1630933460667,32839,257876,182398
1630933460677,32833,257872,182383
1630933460687,32817,257846,182381
1630933460697,32812,257863,182384
1630933460707,32802,257894,182386
1630933460717,32802,257894,182414
1630933460727,32793,257865,182386
1630933460737,32787,257855,182383
1630933460747,32782,257874,182386
1630933460757,32776,257887,182378
1630933460767,32771,257839,182379
1630933460777,32774,257804,182390
1630933460787,32770,257780,182374
1630933460797,32763,257834,182384
1630933460807,32764,257821,182372
1630933460817,32762,257779,182377
1630933460827,32750,257800,182366
1630933460837,32745,257834,182392
1630933460847,32752,257767,182375
1630933460857,32755,257805,182368
1630933460867,32755,257797,182363
1630933460877,32751,257801,182354
1630933460887,32753,257778,182344
1630933460897,32753,257779,182352
1630933460907,32759,257796,182350
1630933460917,32761,257796,182320
1630933460927,32749,257770,182340
1630933460937,32762,257782,182335
1630933460947,32767,257789,182348
1630933460957,32763,257791,182349
1630933460967,32769,257769,182323
1630933460977,32769,257776,182336
1630933460987,32764,257827,182340
1630933460997,32763,257814,182349
1630933461007,32770,257783,182327
1630933461017,32778,257785,182328
1630933461027,32778,257807,182315
1630933461037,32788,257796,182330
1630933461047,32787,257797,182339
1630933461057,32795,257778,182324
1630933461067,32800,257766,182314
1630933461077,32799,257806,182321
1630933461087,32810,257791,182334
1630933461097,32815,257813,182328
1630933461107,32825,257871,182311
1630933461117,32833,257834,182332
1630933461127,32829,257852,182335
1630933461137,32832,257855,182326
1630933461147,32839,257834,182316
1630933461157,32844,257838,182304
1630933461167,32847,257851,182301
1630933461177,32857,257849,182311
1630933461187,32856,257917,182319
1630933461197,32867,257906,182334
1630933461207,32874,257875,182329
1630933461217,32876,257951,182315
1630933461227,32878,257920,182315
1630933461237,32883,257918,182319
1630933461247,32890,257940,182329
1630933461257,32907,257988,182348
1630933461267,32908,257946,182328
1630933461277,32911,257996,182338
1630933461287,32918,258011,182306
1630933461297,32927,258061,182333
1630933461307,32935,257992,182326
1630933461317,32945,258010,182340
1630933461327,32939,258023,182325
1630933461337,32955,258060,182356
1630933461347,32959,258076,182334
1630933461357,32961,258081,182343
1630933461367,32967,258078,182355
1630933461377,32972,258085,182340
1630933461387,32984,258108,182350
1630933461397,32981,258097,182354
1630933461407,33005,258098,182357
1630933461417,33008,258165,182344
1630933461427,33013,258158,182384
1630933461437,33005,258181,182384
1630933461447,33025,258181,182360
1630933461457,33033,258181,182363
1630933461467,33042,258215,182362
1630933461477,33044,258231,182367
1630933461487,33049,258245,182382
1630933461497,33054,258243,182388
1630933461507,33054,258196,182379
1630933461517,33061,258202,182379
1630933461527,33059,258179,182424
1630933461537,33044,258211,182416
1630933461547,33039,258199,182407
1630933461557,33017,258191,182438
1630933461567,33019,258139,182417
1630933461577,33000,258146,182427
1630933461587,32980,258146,182433
1630933461597,32965,258149,182425
1630933461607,32961,258126,182433
1630933461617,32952,258145,182440
1630933461627,32952,258113,182423
1630933461637,32937,258123,182399
1630933461647,32929,258107,182430
1630933461657,32918,258092,182401
1630933461667,32912,258083,182396
1630933461677,32899,258072,182403
1630933461687,32899,258043,182391
1630933461697,32884,258062,182392
1630933461707,32882,258048,182410
1630933461717,32875,258045,182405
1630933461727,32870,258042,182396
1630933461737,32860,258013,182374
1630933461747,32867,258010,182388
1630933461757,32855,257985,182370
1630933461767,32856,258018,182360
1630933461777,32861,257986,182368
1630933461787,32856,258007,182341
1630933461797,32851,257966,182380
1630933461807,32843,257968,182371
1630933461817,32848,257949,182369
1630933461827,32838,257959,182365
1630933461837,32835,257947,182356
1630933461847,32833,257958,182345
1630933461857,32836,257953,182356
1630933461867,32831,257896,182323
1630933461877,32829,257939,182335
1630933461887,32840,257930,182337
1630933461897,32830,257927,182325
1630933461907,32826,257939,182327
1630933461917,32821,257936,182339
1630933461927,32833,257965,182323
1630933461937,32830,257908,182327
1630933461947,32827,257948,182309
1630933461957,32825,257998,182315
1630933461967,32833,257930,182327
1630933461977,32835,257937,182312
1630933461987,32837,257939,182324
1630933461997,32839,257945,182324
1630933462007,32837,257935,182327
1630933462017,32843,257975,182316
1630933462027,32845,257955,182314
1630933462037,32842,257939,182299
1630933462047,32852,257964,182278
1630933462057,32848,257953,182309
1630933462067,32854,258010,182293
1630933462077,32861,257973,182304
1630933462087,32858,257973,182291
1630933462097,32868,257995,182321
1630933462107,32872,257990,182290
1630933462117,32867,258006,182318
1630933462127,32868,257993,182301
1630933462137,32881,258037,182296
1630933462147,32880,258053,182294
1630933462157,32884,258076,182283
1630933462167,32893,258061,182294
1630933462177,32890,258080,182289
1630933462187,32898,258066,182288
1630933462197,32902,258072,182308
1630933462207,32900,258099,182309
1630933462217,32914,258107,182301
1630933462227,32915,258129,182312
1630933462237,32916,258145,182309
1630933462247,32929,258132,182319
1630933462257,32925,258162,182322
1630933462267,32935,258170,182312
1630933462277,32931,258155,182323
1630933462287,32935,258199,182320
1630933462297,32945,258187,182304
1630933462307,32942,258229,182325
1630933462317,32950,258230,182322
1630933462327,32960,258234,182322
1630933462337,32962,258248,182326
1630933462347,32971,258258,182330
1630933462357,32970,258284,182328
1630933462367,32988,258293,182319
1630933462377,32985,258268,182314
1630933462387,32989,258261,182339
1630933462397,32991,258209,182332
1630933462407,32967,258201,182348
1630933462417,32961,258234,182368
1630933462427,32945,258198,182370
1630933462437,32929,258150,182347
1630933462447,32898,258162,182362
1630933462457,32889,258139,182371
1630933462467,32856,258121,182360
1630933462477,32839,258124,182351
1630933462487,32817,258137,182375
1630933462497,32805,258060,182347
1630933462507,32785,258046,182349
1630933462517,32776,258041,182334
1630933462527,32763,258006,182323
1630933462537,32751,258016,182345
1630933462547,32731,257975,182312
1630933462557,32710,257993,182297
1630933462567,32700,257947,182301
1630933462577,32683,257911,182295
1630933462587,32664,257900,182278
1630933462597,32645,257887,182298
1630933462607,32635,257850,182260
1630933462617,32621,257864,182239
1630933462627,32611,257857,182249
1630933462637,32607,257830,182233
1630933462647,32602,257829,182245
1630933462657,32598,257819,182212
1630933462667,32590,257767,182222
1630933462677,32579,257762,182208
1630933462687,32573,257806,182218
1630933462697,32558,257758,182220
1630933462707,32548,257727,182199
1630933462717,32547,257747,182193
1630933462727,32540,257714,182174
1630933462737,32534,257699,182161
1630933462747,32519,257727,182170
1630933462757,32527,257722,182153
1630933462767,32513,257659,182152
1630933462777,32515,257713,182171
1630933462787,32506,257671,182142
1630933462797,32501,257663,182156
1630933462807,32499,257679,182168
1630933462817,32499,257621,182161
1630933462827,32498,257657,182160
1630933462837,32499,257626,182140
1630933462847,32494,257638,182145
1630933462857,32497,257577,182120
1630933462867,32502,257665,182126
1630933462877,32491,257627,182129
1630933462887,32483,257594,182129
1630933462897,32497,257604,182116
1630933462907,32506,257627,182147
1630933462917,32495,257630,182109
1630933462927,32498,257634,182111
1630933462937,32501,257652,182113
1630933462947,32498,257687,182125
1630933462957,32503,257648,182109
1630933462967,32501,257647,182100
1630933462977,32500,257631,182113
1630933462987,32500,257665,182088
1630933462997,32503,257654,182098
1630933463007,32509,257664,182113
1630933463017,32508,257702,182100
1630933463027,32522,257678,182080
1630933463037,32518,257679,182094
1630933463047,32523,257704,182081
1630933463057,32522,257714,182114
1630933463067,32526,257755,182091
1630933463077,32531,257734,182111
1630933463087,32523,257754,182094
1630933463097,32523,257796,182100
1630933463107,32529,257770,182111
1630933463117,32530,257792,182116
1630933463127,32535,257807,182113
1630933463137,32540,257809,182111
1630933463147,32543,257831,182122
1630933463157,32554,257842,182132
1630933463167,32559,257846,182116
1630933463177,32559,257858,182117
1630933463187,32559,257891,182111
1630933463197,32572,257897,182124
1630933463207,32581,257923,182127
1630933463217,32585,257925,182130
1630933463227,32597,257941,182108
1630933463237,32597,257956,182123
1630933463247,32591,257904,182108
1630933463257,32590,257875,182123
1630933463267,32577,257844,182121
1630933463277,32569,257834,182132
1630933463287,32546,257811,182109
1630933463297,32513,257786,182136
1630933463307,32488,257768,182132
1630933463317,32457,257721,182109
1630933463327,32429,257701,182121
1630933463337,32403,257649,182101
1630933463347,32389,257685,182098
1630933463357,32361,257639,182093
