timestamp,green,ir,red
1631633606499,46060,176102,202709
1631633606509,46053,176123,202723
1631633606519,46042,176105,202719
1631633606529,46049,176106,202712
1631633606539,46050,176092,202726
1631633606549,46021,176108,202713
1631633606559,46037,176110,202703
1631633606569,46037,176078,202705
1631633606579,46037,176087,202717
1631633606589,46035,176080,202694
1631633606599,46035,176095,202717
1631633606609,46029,176077,202742
1631633606619,46028,176082,202700
1631633606629,46038,176065,202700
1631633606639,46033,176087,202703
1631633606649,46026,176078,202689
1631633606659,46021,176074,202698
1631633606669,46026,176065,202682
1631633606679,46022,176061,202670
1631633606689,46032,176054,202681
1631633606699,46005,176052,202675
1631633606709,46023,176045,202657
1631633606719,46018,176070,202656
1631633606729,46019,176046,202657
1631633606739,46021,176061,202649
1631633606749,46018,176039,202669
1631633606759,46023,176024,202660
1631633606769,46020,176030,202667
1631633606779,46019,176042,202656
1631633606789,46032,176048,202656
1631633606799,46028,176033,202675
1631633606809,46023,176053,202658
1631633606819,46027,176048,202649
1631633606829,46038,176061,202664
1631633606839,46024,176048,202652
1631633606849,46037,176059,202649
1631633606859,46038,176052,202663
1631633606869,46055,176046,202645
1631633606879,46050,176067,202669
1631633606889,46045,176052,202660
1631633606899,46047,176059,202639
1631633606909,46049,176071,202651
1631633606919,46052,176057,202658
1631633606929,46059,176047,202663
1631633606939,46060,176053,202671
1631633606949,46067,176077,202668
1631633606959,46074,176044,202664
1631633606969,46068,176077,202650
1631633606979,46069,176084,202657
1631633606989,46071,176062,202637
1631633606999,46078,176061,202652
1631633607009,46089,176088,202630
1631633607019,46082,176092,202639
1631633607029,46074,176063,202648
1631633607039,46084,176079,202638
1631633607049,46087,176086,202649
1631633607059,46086,176097,202647
1631633607069,46087,176092,202637
1631633607079,46095,176060,202633
1631633607089,46097,176080,202637
1631633607099,46106,176098,202658
1631633607109,46112,176072,202648
1631633607119,46110,176105,202665
1631633607129,46122,176105,202652
1631633607139,46129,176092,202676
1631633607149,46133,176124,202693
1631633607159,46135,176112,202688
1631633607169,46129,176101,202714
1631633607179,46120,176112,202689
1631633607189,46111,176110,202694
1631633607199,46119,176074,202697
1631633607209,46104,176082,202679
1631633607219,46090,176080,202682
1631633607229,46087,176076,202668
1631633607239,46070,176065,202656
1631633607249,46071,176056,202661
1631633607259,46062,176022,202661
1631633607269,46056,176059,202659
1631633607279,46059,176041,202636
1631633607289,46060,176034,202658
1631633607299,46049,176044,202637
1631633607309,46037,176027,202632
1631633607319,46040,176016,202642
1631633607329,46043,176002,202629
1631633607339,46030,176031,202624
1631633607349,46028,175985,202596
1631633607359,46022,176030,202610
1631633607369,46026,175992,202595
1631633607379,46024,175988,202607
1631633607389,46018,175986,202600
1631633607399,46017,175988,202593
1631633607409,46012,175989,202595
1631633607419,46009,175982,202583
1631633607429,46005,175967,202593
1631633607439,46010,175978,202570
1631633607449,46004,175984,202566
1631633607459,46003,175951,202593
1631633607469,46020,175970,202577
1631633607479,46008,175987,202545
1631633607489,45999,175968,202572
1631633607499,46005,175991,202561
1631633607509,46005,175986,202586
1631633607519,46000,175954,202572
1631633607529,45997,175973,202596
1631633607539,46000,176013,202592
1631633607549,46005,175984,202566
1631633607559,46007,175980,202605
1631633607569,46002,175996,202570
1631633607579,45993,176004,202584
1631633607589,46011,175988,202574
1631633607599,46001,175987,202589
1631633607609,45999,175974,202568
1631633607619,45998,176003,202568
1631633607629,46005,175960,202534
1631633607639,46008,175956,202558
1631633607649,46018,175983,202568
1631633607659,45993,175977,202545
1631633607669,46013,175985,202536
1631633607679,46012,175972,202515
1631633607689,46006,175965,202527
1631633607699,46001,175983,202531
1631633607709,46006,175959,202528
1631633607719,46010,175979,202523
1631633607729,46008,175994,202519
1631633607739,46013,175981,202523
1631633607749,46015,175986,202509
1631633607759,46021,175976,202531
1631633607769,46017,175989,202530
1631633607779,46024,175974,202547
1631633607789,46032,176003,202506
1631633607799,46040,175993,202536
1631633607809,46045,175986,202516
1631633607819,46043,175984,202529
1631633607829,46057,176021,202530
1631633607839,46044,175997,202524
1631633607849,46051,176012,202551
1631633607859,46051,175999,202560
1631633607869,46057,176017,202533
1631633607879,46069,176038,202538
1631633607889,46062,176023,202528
1631633607899,46068,176017,202557
1631633607909,46068,176010,202549
1631633607919,46067,176031,202554
1631633607929,46077,176009,202557
1631633607939,46082,176036,202584
1631633607949,46085,176047,202575
1631633607959,46077,176046,202560
1631633607969,46103,176045,202597
1631633607979,46085,176033,202594
1631633607989,46077,175990,202572
1631633607999,46088,176033,202576
1631633608009,46071,176020,202585
1631633608019,46059,175997,202557
1631633608029,46053,176003,202565
1631633608039,46040,175971,202571
1631633608049,46028,175961,202559
1631633608059,46020,175962,202560
1631633608069,46016,175973,202547
1631633608079,46004,175964,202545
1631633608089,45999,175970,202543
1631633608099,46000,175960,202529
1631633608109,45998,175945,202532
1631633608119,45990,175940,202551
1631633608129,45999,175952,202554
1631633608139,45979,175953,202554
1631633608149,45976,175956,202519
1631633608159,45983,175929,202529
1631633608169,45961,175909,202541
1631633608179,45961,175954,202528
1631633608189,45952,175960,202514
1631633608199,45965,175928,202549
1631633608209,45955,175947,202534
1631633608219,45956,175936,202539
1631633608229,45951,175949,202527
1631633608239,45949,175924,202544
1631633608249,45948,175922,202535
1631633608259,45939,175946,202537
1631633608269,45946,175952,202508
1631633608279,45943,175929,202511
1631633608289,45938,175924,202528
1631633608299,45945,175943,202524
1631633608309,45944,175913,202486
1631633608319,45943,175905,202537
1631633608329,45935,175907,202518
1631633608339,45929,175919,202533
1631633608349,45934,175908,202527
1631633608359,45930,175920,202512
1631633608369,45932,175929,202522
1631633608379,45924,175925,202519
1631633608389,45931,175912,202526
1631633608399,45929,175922,202523
1631633608409,45927,175934,202493
1631633608419,45926,175929,202505
1631633608429,45932,175941,202521
1631633608439,45938,175931,202526
1631633608449,45938,175929,202518
1631633608459,45924,175923,202512
1631633608469,45952,175936,202532
1631633608479,45940,175932,202525
1631633608489,45936,175937,202535
1631633608499,45943,175933,202520
1631633608509,45943,175947,202515
1631633608519,45945,175926,202522
1631633608529,45948,175961,202522
1631633608539,45959,175960,202527
1631633608549,45954,175931,202543
1631633608559,45951,175954,202533
1631633608569,45956,175958,202539
1631633608579,45961,175967,202513
1631633608589,45960,175948,202524
1631633608599,45963,175977,202558
1631633608609,45973,175973,202532
1631633608619,45976,175968,202555
1631633608629,45976,176006,202535
1631633608639,45978,175966,202559
1631633608649,45996,175980,202555
1631633608659,45989,175977,202527
1631633608669,45990,175994,202538
1631633608679,45994,176018,202541
1631633608689,45993,176001,202562
1631633608699,45995,176001,202555
1631633608709,46002,176010,202557
1631633608719,46008,176029,202569
1631633608729,46019,176018,202565
1631633608739,46033,176043,202586
1631633608749,46025,176033,202631
1631633608759,46032,176042,202640
1631633608769,46047,176073,202666
1631633608779,46039,176075,202661
1631633608789,46035,176034,202677
1631633608799,46035,176063,202654
1631633608809,46011,176068,202637
1631633608819,46015,176049,202648
1631633608829,45998,176032,202662
1631633608839,45992,176026,202663
1631633608849,45978,176010,202652
1631633608859,45972,176009,202624
1631633608869,45966,175995,202651
1631633608879,45961,175988,202635
1631633608889,45955,176005,202618
1631633608899,45942,175979,202617
1631633608909,45940,175973,202617
1631633608919,45930,175967,202625
1631633608929,45944,175968,202612
1631633608939,45921,175987,202629
1631633608949,45916,175980,202631
1631633608959,45918,175951,202628
1631633608969,45909,175960,202597
1631633608979,45900,175942,202609
1631633608989,45898,175965,202605
1631633608999,45899,175963,202609
1631633609009,45894,175957,202609
1631633609019,45891,175974,202616
1631633609029,45887,175953,202619
1631633609039,45886,175945,202612
1631633609049,45890,175952,202616
1631633609059,45888,175935,202614
1631633609069,45892,175927,202596
1631633609079,45896,175952,202632
1631633609089,45893,175935,202598
1631633609099,45881,175913,202606
1631633609109,45879,175958,202589
1631633609119,45875,175932,202596
1631633609129,45882,175959,202616
1631633609139,45877,175919,202602
1631633609149,45873,175927,202595
1631633609159,45868,175947,202612
1631633609169,45867,175930,202597
1631633609179,45868,175940,202629
1631633609189,45869,175943,202586
1631633609199,45869,175955,202609
1631633609209,45867,175932,202600
1631633609219,45863,175942,202600
1631633609229,45861,175958,202592
1631633609239,45869,175939,202588
1631633609249,45878,175938,202583
1631633609259,45887,175945,202607
1631633609269,45868,175949,202587
1631633609279,45882,175971,202599
1631633609289,45884,175930,202587
1631633609299,45885,175943,202599
1631633609309,45879,175927,202592
1631633609319,45882,175953,202606
1631633609329,45884,175970,202591
1631633609339,45890,175952,202598
1631633609349,45896,175952,202603
1631633609359,45901,175961,202609
1631633609369,45899,175947,202602
1631633609379,45905,175963,202602
1631633609389,45913,175958,202616
1631633609399,45914,176007,202622
1631633609409,45909,175976,202594
1631633609419,45914,175988,202617
1631633609429,45919,175975,202618
1631633609439,45922,176005,202608
1631633609449,45915,176018,202603
1631633609459,45926,175986,202600
1631633609469,45928,175997,202641
1631633609479,45924,176001,202603
1631633609489,45934,175993,202617
1631633609499,45944,176025,202621
1631633609509,45948,176012,202641
1631633609519,45948,176006,202641
1631633609529,45948,176003,202679
1631633609539,45958,176025,202671
1631633609549,45948,176040,202677
1631633609559,45943,176040,202676
1631633609569,45936,176013,202658
1631633609579,45928,176026,202693
1631633609589,45907,175984,202688
1631633609599,45924,176003,202653
1631633609609,45902,175989,202660
1631633609619,45885,175974,202664
1631633609629,45896,175966,202641
1631633609639,45890,175982,202652
1631633609649,45880,175965,202647
1631633609659,45870,175963,202651
1631633609669,45863,175970,202669
1631633609679,45859,175972,202651
1631633609689,45843,175965,202674
1631633609699,45844,175975,202653
1631633609709,45839,175979,202682
1631633609719,45835,175960,202669
1631633609729,45827,175939,202649
1631633609739,45848,175963,202662
1631633609749,45839,175943,202671
1631633609759,45823,175957,202661
1631633609769,45823,175957,202654
1631633609779,45816,175971,202664
1631633609789,45814,175939,202661
1631633609799,45811,175963,202657
1631633609809,45812,175951,202663
1631633609819,45813,175956,202645
1631633609829,45810,175949,202646
1631633609839,45810,175933,202641
1631633609849,45806,175916,202647
1631633609859,45799,175939,202625
1631633609869,45807,175945,202650
1631633609879,45807,175917,202655
1631633609889,45794,175923,202642
1631633609899,45790,175946,202622
1631633609909,45795,175913,202617
1631633609919,45804,175927,202633
1631633609929,45801,175921,202627
1631633609939,45804,175938,202637
1631633609949,45795,175920,202642
1631633609959,45792,175931,202645
1631633609969,45793,175938,202614
1631633609979,45794,175932,202656
1631633609989,45809,175944,202648
1631633609999,45794,175922,202637
1631633610009,45805,175933,202639
1631633610019,45802,175929,202630
1631633610029,45798,175958,202643
1631633610039,45803,175957,202626
1631633610049,45803,175972,202634
1631633610059,45815,175982,202624
1631633610069,45822,175992,202640
1631633610079,45817,175963,202657
1631633610089,45827,175976,202646
1631633610099,45822,175982,202656
1631633610109,45815,175983,202646
1631633610119,45830,175987,202652
1631633610129,45834,175990,202664
1631633610139,45828,176012,202654
1631633610149,45831,175993,202680
1631633610159,45832,176009,202664
1631633610169,45836,176027,202683
1631633610179,45840,176006,202646
1631633610189,45841,176045,202662
1631633610199,45845,176026,202641
1631633610209,45848,176017,202644
1631633610219,45859,176030,202673
1631633610229,45856,176033,202657
1631633610239,45851,176031,202672
1631633610249,45866,176019,202653
1631633610259,45867,176026,202667
1631633610269,45852,176053,202681
1631633610279,45856,176001,202693
1631633610289,45852,175997,202669
1631633610299,45838,176002,202678
1631633610309,45828,175994,202687
1631633610319,45819,175986,202687
1631633610329,45800,175983,202668
1631633610339,45796,175986,202654
1631633610349,45782,175985,202674
1631633610359,45775,175956,202664
1631633610369,45775,175966,202661
1631633610379,45770,175959,202648
1631633610389,45767,175942,202657
1631633610399,45760,175941,202654
1631633610409,45746,175980,202653
