timestamp,green,ir,red
1630574702029,37077,279137,214766
1630574702039,37080,279102,214738
1630574702049,37064,279100,214754
1630574702059,37065,279113,214759
1630574702069,37068,279082,214756
1630574702079,37047,279100,214780
1630574702089,37065,279072,214761
1630574702099,37053,279073,214776
1630574702109,37039,279053,214790
1630574702119,37043,279045,214771
1630574702129,37034,279075,214780
1630574702139,37039,279071,214754
1630574702149,37034,279063,214765
1630574702159,37040,279035,214754
1630574702169,37040,279054,214776
1630574702179,37045,279073,214768
1630574702189,37048,279061,214798
1630574702199,37044,279066,214787
1630574702209,37053,279056,214782
1630574702219,37047,279061,214753
1630574702229,37047,279038,214774
1630574702239,37050,279071,214781
1630574702249,37055,279049,214798
1630574702259,37056,279075,214792
1630574702269,37050,279119,214806
1630574702279,37053,279092,214804
1630574702289,37068,279104,214796
1630574702299,37067,279125,214807
1630574702309,37074,279070,214804
1630574702319,37072,279114,214791
1630574702329,37076,279103,214830
1630574702339,37082,279131,214834
1630574702349,37084,279181,214836
1630574702359,37090,279142,214864
1630574702369,37096,279156,214864
1630574702379,37103,279169,214861
1630574702389,37118,279231,214862
1630574702399,37106,279224,214910
1630574702409,37119,279235,214879
1630574702419,37121,279224,214891
1630574702429,37120,279257,214863
1630574702439,37133,279269,214861
1630574702449,37143,279275,214882
1630574702459,37150,279302,214922
1630574702469,37151,279293,214896
1630574702479,37159,279334,214888
1630574702489,37169,279338,214897
1630574702499,37167,279322,214897
1630574702509,37173,279360,214895
1630574702519,37179,279330,214918
1630574702529,37190,279355,214922
1630574702539,37196,279389,214911
1630574702549,37205,279366,214901
1630574702559,37208,279414,214910
1630574702569,37216,279400,214915
1630574702579,37218,279419,214919
1630574702589,37234,279452,214944
1630574702599,37246,279467,214960
1630574702609,37251,279478,214936
1630574702619,37260,279461,214955
1630574702629,37261,279516,214972
1630574702639,37270,279486,214961
1630574702649,37273,279471,214987
1630574702659,37274,279521,214959
1630574702669,37286,279495,214978
1630574702679,37301,279572,214987
1630574702689,37315,279545,214971
1630574702699,37313,279581,214981
1630574702709,37313,279594,214992
1630574702719,37332,279599,214965
1630574702729,37318,279549,214973
1630574702739,37299,279574,214966
1630574702749,37314,279566,214958
1630574702759,37292,279492,214938
1630574702769,37277,279456,214948
1630574702779,37277,279430,214928
1630574702789,37258,279403,214941
1630574702799,37240,279379,214925
1630574702809,37236,279385,214924
1630574702819,37223,279368,214930
1630574702829,37217,279365,214910
1630574702839,37209,279337,214917
1630574702849,37204,279304,214898
1630574702859,37200,279311,214897
1630574702869,37186,279332,214897
1630574702879,37188,279322,214880
1630574702889,37180,279293,214867
1630574702899,37176,279282,214880
1630574702909,37173,279294,214883
1630574702919,37161,279260,214880
1630574702929,37156,279272,214887
1630574702939,37154,279246,214877
1630574702949,37164,279272,214875
1630574702959,37152,279277,214902
1630574702969,37151,279260,214887
1630574702979,37144,279225,214900
1630574702989,37146,279255,214903
1630574702999,37156,279279,214882
1630574703009,37156,279277,214896
1630574703019,37157,279261,214904
1630574703029,37164,279293,214892
1630574703039,37170,279273,214905
1630574703049,37165,279305,214907
1630574703059,37175,279326,214908
1630574703069,37166,279279,214910
1630574703079,37179,279289,214916
1630574703089,37178,279245,214900
1630574703099,37174,279281,214933
1630574703109,37181,279284,214921
1630574703119,37186,279311,214922
1630574703129,37184,279312,214896
1630574703139,37185,279279,214902
1630574703149,37187,279328,214923
1630574703159,37194,279341,214930
1630574703169,37194,279325,214915
1630574703179,37197,279371,214930
1630574703189,37196,279340,214911
1630574703199,37197,279323,214929
1630574703209,37218,279343,214910
1630574703219,37202,279410,214895
1630574703229,37214,279381,214917
1630574703239,37230,279398,214915
1630574703249,37229,279419,214935
1630574703259,37235,279432,214925
1630574703269,37238,279414,214962
1630574703279,37239,279432,214929
1630574703289,37237,279432,214928
1630574703299,37243,279465,214932
1630574703309,37248,279475,214937
1630574703319,37246,279464,214928
1630574703329,37252,279483,214941
1630574703339,37254,279528,214947
1630574703349,37261,279488,214931
1630574703359,37261,279530,214933
1630574703369,37273,279500,214939
1630574703379,37275,279584,214970
1630574703389,37281,279592,214954
1630574703399,37287,279564,214938
1630574703409,37291,279603,214971
1630574703419,37290,279574,214941
1630574703429,37302,279629,214922
1630574703439,37309,279647,214959
1630574703449,37312,279598,214945
1630574703459,37312,279630,214937
1630574703469,37317,279661,214948
1630574703479,37324,279696,214936
1630574703489,37332,279677,214955
1630574703499,37339,279656,214957
1630574703509,37347,279716,214937
1630574703519,37342,279711,214936
1630574703529,37345,279715,214937
1630574703539,37342,279734,214912
1630574703549,37346,279703,214913
1630574703559,37332,279686,214918
1630574703569,37322,279629,214921
1630574703579,37317,279661,214916
1630574703589,37302,279599,214908
1630574703599,37292,279596,214911
1630574703609,37273,279574,214909
1630574703619,37260,279563,214890
1630574703629,37260,279518,214907
1630574703639,37241,279529,214874
1630574703649,37228,279486,214902
1630574703659,37226,279472,214893
1630574703669,37211,279492,214885
1630574703679,37207,279427,214886
1630574703689,37194,279434,214860
1630574703699,37187,279452,214875
1630574703709,37197,279442,214860
1630574703719,37179,279404,214865
1630574703729,37170,279401,214862
1630574703739,37172,279346,214857
1630574703749,37171,279387,214848
1630574703759,37158,279385,214851
1630574703769,37158,279404,214859
1630574703779,37159,279390,214851
1630574703789,37149,279361,214847
1630574703799,37143,279332,214856
1630574703809,37146,279370,214845
1630574703819,37141,279374,214842
1630574703829,37145,279417,214838
1630574703839,37155,279380,214841
1630574703849,37139,279378,214839
1630574703859,37150,279373,214821
1630574703869,37144,279415,214855
1630574703879,37147,279388,214834
1630574703889,37148,279399,214844
1630574703899,37149,279408,214838
1630574703909,37159,279427,214870
1630574703919,37163,279412,214860
1630574703929,37167,279426,214863
1630574703939,37163,279445,214872
1630574703949,37160,279441,214868
1630574703959,37167,279452,214883
1630574703969,37164,279532,214885
1630574703979,37167,279471,214884
1630574703989,37174,279490,214872
1630574703999,37181,279500,214870
1630574704009,37182,279506,214881
1630574704019,37183,279543,214883
1630574704029,37188,279545,214906
1630574704039,37198,279528,214915
1630574704049,37195,279557,214912
1630574704059,37211,279575,214917
1630574704069,37215,279593,214929
1630574704079,37213,279613,214913
1630574704089,37230,279623,214923
1630574704099,37230,279670,214953
1630574704109,37229,279671,214929
1630574704119,37233,279671,214929
1630574704129,37241,279669,214910
1630574704139,37235,279742,214945
1630574704149,37243,279728,214929
1630574704159,37252,279689,214924
1630574704169,37253,279721,214916
1630574704179,37257,279742,214903
1630574704189,37271,279738,214926
1630574704199,37270,279769,214916
1630574704209,37269,279750,214903
1630574704219,37275,279781,214913
1630574704229,37278,279788,214898
1630574704239,37295,279801,214901
1630574704249,37291,279798,214909
1630574704259,37289,279848,214897
1630574704269,37299,279817,214890
1630574704279,37300,279833,214930
1630574704289,37308,279856,214908
1630574704299,37311,279872,214905
1630574704309,37317,279872,214927
1630574704319,37329,279906,214916
1630574704329,37329,279905,214920
1630574704339,37338,279898,214927
1630574704349,37331,279906,214923
1630574704359,37313,279878,214903
1630574704369,37314,279887,214876
1630574704379,37309,279837,214919
1630574704389,37294,279828,214901
1630574704399,37284,279779,214916
1630574704409,37264,279769,214911
1630574704419,37257,279795,214894
1630574704429,37249,279789,214913
1630574704439,37230,279741,214900
1630574704449,37233,279703,214899
1630574704459,37220,279736,214878
1630574704469,37205,279727,214864
1630574704479,37200,279682,214863
1630574704489,37187,279632,214865
1630574704499,37181,279630,214865
1630574704509,37188,279699,214863
1630574704519,37185,279629,214856
1630574704529,37173,279621,214872
1630574704539,37166,279651,214858
1630574704549,37157,279614,214845
1630574704559,37151,279591,214851
1630574704569,37144,279620,214844
1630574704579,37137,279590,214849
1630574704589,37137,279624,214839
1630574704599,37142,279578,214846
1630574704609,37145,279601,214863
1630574704619,37140,279646,214874
1630574704629,37143,279605,214862
1630574704639,37145,279618,214865
1630574704649,37151,279652,214869
1630574704659,37152,279651,214876
1630574704669,37161,279611,214887
1630574704679,37157,279667,214877
1630574704689,37146,279626,214880
1630574704699,37142,279663,214874
1630574704709,37162,279658,214882
1630574704719,37157,279678,214892
1630574704729,37158,279679,214909
1630574704739,37165,279698,214905
1630574704749,37162,279745,214912
1630574704759,37162,279710,214927
1630574704769,37162,279750,214947
1630574704779,37169,279765,214978
1630574704789,37184,279803,214989
1630574704799,37184,279854,214990
1630574704809,37190,279885,215002
1630574704819,37192,279898,215000
1630574704829,37192,279907,215008
1630574704839,37189,279917,215016
1630574704849,37200,279964,215068
1630574704859,37207,280022,215048
1630574704869,37195,280010,215056
1630574704879,37198,280089,215070
1630574704889,37203,280076,215086
1630574704899,37213,280141,215081
1630574704909,37211,280150,215105
1630574704919,37207,280168,215100
1630574704929,37216,280184,215101
1630574704939,37217,280210,215117
1630574704949,37233,280254,215133
1630574704959,37237,280217,215114
1630574704969,37232,280237,215117
1630574704979,37239,280290,215154
1630574704989,37255,280320,215132
1630574704999,37255,280307,215118
1630574705009,37258,280307,215135
1630574705019,37255,280327,215134
1630574705029,37277,280358,215122
1630574705039,37273,280342,215170
1630574705049,37287,280332,215149
1630574705059,37284,280406,215121
1630574705069,37289,280384,215144
1630574705079,37292,280397,215131
1630574705089,37302,280424,215122
1630574705099,37295,280381,215120
1630574705109,37302,280460,215122
1630574705119,37314,280470,215100
1630574705129,37309,280431,215098
1630574705139,37312,280475,215104
1630574705149,37313,280439,215104
1630574705159,37309,280465,215072
1630574705169,37295,280437,215072
1630574705179,37302,280412,215058
1630574705189,37296,280371,215046
1630574705199,37275,280408,215031
1630574705209,37254,280345,215044
1630574705219,37237,280315,215020
1630574705229,37227,280328,215004
1630574705239,37215,280289,214974
1630574705249,37207,280330,215024
1630574705259,37195,280261,214999
1630574705269,37182,280278,215016
1630574705279,37174,280295,215016
1630574705289,37164,280250,215006
1630574705299,37164,280253,214978
1630574705309,37156,280229,214995
1630574705319,37156,280249,214975
1630574705329,37136,280213,215013
1630574705339,37137,280247,215016
1630574705349,37135,280211,215004
1630574705359,37118,280222,215002
1630574705369,37124,280234,215006
1630574705379,37119,280231,214994
1630574705389,37113,280201,215012
1630574705399,37109,280206,214995
1630574705409,37115,280218,215011
1630574705419,37116,280209,215001
1630574705429,37118,280200,215007
1630574705439,37125,280174,215018
1630574705449,37125,280193,215004
1630574705459,37132,280187,214998
1630574705469,37116,280233,215009
1630574705479,37135,280192,215005
1630574705489,37134,280236,215023
1630574705499,37140,280261,214992
1630574705509,37137,280208,215008
1630574705519,37136,280218,214999
1630574705529,37142,280276,214996
1630574705539,37137,280254,215017
1630574705549,37141,280231,215026
1630574705559,37143,280232,214991
1630574705569,37145,280228,215012
1630574705579,37146,280220,215001
1630574705589,37151,280244,215018
1630574705599,37152,280289,214996
1630574705609,37164,280254,215030
1630574705619,37173,280285,215023
1630574705629,37169,280301,215019
1630574705639,37181,280289,215034
1630574705649,37173,280292,215044
1630574705659,37174,280324,215026
1630574705669,37190,280303,215061
1630574705679,37205,280327,215035
1630574705689,37213,280313,215032
1630574705699,37209,280365,215049
1630574705709,37214,280346,215046
1630574705719,37223,280370,215049
1630574705729,37222,280396,215061
1630574705739,37225,280413,215050
1630574705749,37231,280410,215051
1630574705759,37240,280417,215044
1630574705769,37246,280412,215066
1630574705779,37253,280462,215071
1630574705789,37258,280466,215056
1630574705799,37256,280467,215094
1630574705809,37252,280481,215065
1630574705819,37284,280484,215066
1630574705829,37280,280464,215083
1630574705839,37298,280517,215083
1630574705849,37287,280559,215088
1630574705859,37300,280529,215077
1630574705869,37308,280559,215086
1630574705879,37318,280567,215072
1630574705889,37320,280534,215085
1630574705899,37327,280555,215074
1630574705909,37326,280584,215076
1630574705919,37332,280591,215045
1630574705929,37338,280614,215082
1630574705939,37352,280649,215086
