timestamp,green,ir,red
1630412688430,60643,350290,414771
1630412688440,60691,350309,414808
1630412688450,60743,350394,414816
1630412688460,60792,350390,414794
1630412688470,60842,350454,414833
1630412688480,60893,350423,414895
1630412688490,60954,350447,414861
1630412688500,60998,350467,414905
1630412688510,61048,350570,414898
1630412688520,61104,350533,414874
1630412688530,61152,350571,414954
1630412688540,61210,350580,414919
1630412688550,61273,350654,414972
1630412688560,61331,350684,415002
1630412688570,61384,350709,415048
1630412688580,61441,350728,415017
1630412688590,61505,350793,415077
1630412688600,61569,350810,415092
1630412688610,61628,350780,415096
1630412688620,61660,350816,415050
1630412688630,61681,350796,415083
1630412688640,61666,350787,415080
1630412688650,61644,350728,415031
1630412688660,61594,350637,415009
1630412688670,61536,350593,414995
1630412688680,61474,350507,414942
1630412688690,61427,350502,414912
1630412688700,61362,350432,414953
1630412688710,61317,350419,414903
1630412688720,61265,350408,414881
1630412688730,61205,350396,414844
1630412688740,61169,350352,414814
1630412688750,61104,350263,414849
1630412688760,61034,350266,414830
1630412688770,60980,350209,414780
1630412688780,60923,350218,414809
1630412688790,60864,350206,414789
1630412688800,60812,350183,414770
1630412688810,60759,350140,414794
1630412688820,60712,350137,414773
1630412688830,60650,350108,414748
1630412688840,60621,350094,414696
1630412688850,60597,350078,414737
1630412688860,60569,350072,414720
1630412688870,60566,350060,414724
1630412688880,60564,350049,414685
1630412688890,60559,350106,414698
1630412688900,60548,350144,414670
1630412688910,60543,350108,414694
1630412688920,60551,350133,414702
1630412688930,60536,350097,414692
1630412688940,60520,350073,414685
1630412688950,60527,350139,414733
1630412688960,60527,350083,414711
1630412688970,60524,350123,414726
1630412688980,60529,350104,414735
1630412688990,60540,350160,414725
1630412689000,60550,350085,414688
1630412689010,60567,350144,414734
1630412689020,60581,350161,414742
1630412689030,60606,350191,414793
1630412689040,60614,350162,414760
1630412689050,60638,350188,414757
1630412689060,60656,350204,414759
1630412689070,60685,350240,414759
1630412689080,60711,350287,414792
1630412689090,60748,350298,414806
1630412689100,60778,350342,414825
1630412689110,60819,350353,414804
1630412689120,60847,350416,414832
1630412689130,60881,350375,414843
1630412689140,60930,350413,414875
1630412689150,60966,350418,414879
1630412689160,61011,350447,414870
1630412689170,61051,350481,414926
1630412689180,61102,350531,414876
1630412689190,61148,350531,414894
1630412689200,61191,350549,414928
1630412689210,61234,350581,414890
1630412689220,61297,350613,414962
1630412689230,61337,350619,414935
1630412689240,61387,350624,414985
1630412689250,61444,350676,414989
1630412689260,61489,350710,414993
1630412689270,61534,350778,415043
1630412689280,61581,350758,415082
1630412689290,61638,350805,415076
1630412689300,61694,350852,415104
1630412689310,61753,350868,415115
1630412689320,61801,350848,415138
1630412689330,61857,350931,415140
1630412689340,61909,350974,415200
1630412689350,61964,351003,415144
1630412689360,62019,351011,415208
1630412689370,62056,351019,415227
1630412689380,62076,350985,415170
1630412689390,62057,350991,415153
1630412689400,62026,350897,415160
1630412689410,61973,350808,415116
1630412689420,61918,350790,415089
1630412689430,61855,350716,415113
1630412689440,61801,350680,415083
1630412689450,61744,350634,415072
1630412689460,61698,350557,415011
1630412689470,61648,350581,415008
1630412689480,61602,350508,415017
1630412689490,61550,350520,414994
1630412689500,61493,350487,414970
1630412689510,61428,350485,414892
1630412689520,61377,350420,414911
1630412689530,61325,350426,414946
1630412689540,61281,350401,414890
1630412689550,61232,350392,414880
1630412689560,61186,350396,414873
1630412689570,61138,350290,414895
1630412689580,61102,350329,414876
1630412689590,61062,350306,414850
1630412689600,61045,350314,414796
1630412689610,61032,350314,414821
1630412689620,61023,350367,414847
1630412689630,61023,350313,414851
1630412689640,61011,350340,414808
1630412689650,61006,350339,414824
1630412689660,60999,350379,414864
1630412689670,60989,350357,414845
1630412689680,60977,350296,414842
1630412689690,60962,350299,414828
1630412689700,60970,350323,414819
1630412689710,60966,350334,414814
1630412689720,60953,350315,414848
1630412689730,60952,350318,414806
1630412689740,60966,350341,414805
1630412689750,60967,350371,414824
1630412689760,60965,350343,414808
1630412689770,60981,350313,414775
1630412689780,60991,350388,414823
1630412689790,61009,350370,414905
1630412689800,61017,350369,414846
1630412689810,61041,350444,414847
1630412689820,61068,350395,414860
1630412689830,61081,350458,414848
1630412689840,61115,350473,414880
1630412689850,61137,350478,414912
1630412689860,61161,350483,414866
1630412689870,61196,350501,414910
1630412689880,61226,350551,414896
1630412689890,61264,350535,414950
1630412689900,61304,350588,414909
1630412689910,61339,350630,414958
1630412689920,61367,350636,414967
1630412689930,61401,350642,414986
1630412689940,61437,350706,414994
1630412689950,61479,350748,414983
1630412689960,61517,350735,415001
1630412689970,61562,350767,414992
1630412689980,61599,350810,415054
1630412689990,61652,350830,415002
1630412690000,61680,350839,415026
1630412690010,61738,350865,415055
1630412690020,61778,350889,415065
1630412690030,61825,350916,415105
1630412690040,61874,350949,415098
1630412690050,61916,350977,415131
1630412690060,61968,350959,415144
1630412690070,62023,351007,415164
1630412690080,62056,351041,415186
1630412690090,62078,351033,415170
1630412690100,62095,350991,415148
1630412690110,62076,350912,415114
1630412690120,62023,350915,415085
1630412690130,61956,350837,415075
1630412690140,61889,350778,415017
1630412690150,61825,350704,415018
1630412690160,61750,350665,414981
1630412690170,61690,350654,415012
1630412690180,61633,350611,414917
1630412690190,61581,350610,414915
1630412690200,61522,350570,414979
1630412690210,61466,350540,414914
1630412690220,61399,350492,414901
1630412690230,61328,350514,414886
1630412690240,61280,350461,414838
1630412690250,61213,350430,414822
1630412690260,61158,350392,414863
1630412690270,61098,350302,414788
1630412690280,61052,350354,414817
1630412690290,60996,350346,414791
1630412690300,60956,350326,414801
1630412690310,60929,350309,414756
1630412690320,60905,350267,414726
1630412690330,60884,350298,414800
1630412690340,60869,350338,414787
1630412690350,60873,350350,414769
1630412690360,60844,350360,414752
1630412690370,60832,350317,414785
1630412690380,60839,350340,414808
1630412690390,60818,350326,414724
1630412690400,60808,350328,414748
1630412690410,60804,350361,414757
1630412690420,60791,350327,414784
1630412690430,60790,350350,414782
1630412690440,60782,350338,414738
1630412690450,60795,350322,414774
1630412690460,60794,350379,414793
1630412690470,60793,350350,414779
1630412690480,60809,350315,414719
1630412690490,60816,350379,414795
1630412690500,60834,350372,414784
1630412690510,60849,350450,414800
1630412690520,60875,350425,414822
1630412690530,60899,350443,414841
1630412690540,60939,350457,414809
1630412690550,60955,350529,414819
1630412690560,60980,350457,414838
1630412690570,61005,350492,414852
1630412690580,61042,350508,414861
1630412690590,61070,350579,414876
1630412690600,61107,350605,414893
1630412690610,61140,350574,414885
1630412690620,61177,350592,414850
1630412690630,61217,350628,414912
1630412690640,61255,350648,414949
1630412690650,61291,350692,414913
1630412690660,61329,350694,414942
1630412690670,61377,350728,414967
1630412690680,61422,350771,414950
1630412690690,61447,350772,414982
1630412690700,61488,350835,414950
1630412690710,61537,350821,414993
1630412690720,61595,350826,415036
1630412690730,61631,350875,415039
1630412690740,61668,350898,415062
1630412690750,61725,350948,415061
1630412690760,61773,350992,415076
1630412690770,61824,351002,415119
1630412690780,61872,351001,415135
1630412690790,61929,350995,415126
1630412690800,61970,351039,415106
1630412690810,61987,351053,415189
1630412690820,61989,351006,415130
1630412690830,61966,351012,415097
1630412690840,61910,350900,415041
1630412690850,61834,350814,415017
1630412690860,61753,350774,415019
1630412690870,61671,350731,414942
1630412690880,61601,350664,415026
1630412690890,61517,350622,414911
1630412690900,61446,350561,414892
1630412690910,61374,350577,414901
1630412690920,61298,350452,414848
1630412690930,61229,350503,414859
1630412690940,61143,350430,414843
1630412690950,61051,350384,414778
1630412690960,60970,350373,414743
1630412690970,60892,350345,414797
1630412690980,60810,350314,414737
1630412690990,60732,350288,414710
1630412691000,60652,350222,414707
1630412691010,60579,350224,414691
1630412691020,60511,350191,414688
1630412691030,60449,350144,414658
1630412691040,60392,350112,414667
1630412691050,60365,350135,414625
1630412691060,60330,350148,414597
1630412691070,60316,350161,414604
1630412691080,60283,350175,414637
1630412691090,60257,350119,414615
1630412691100,60240,350150,414649
1630412691110,60227,350132,414668
1630412691120,60205,350101,414612
1630412691130,60181,350104,414623
1630412691140,60168,350142,414580
1630412691150,60152,350024,414564
1630412691160,60121,350110,414609
1630412691170,60120,350090,414608
1630412691180,60119,350122,414589
1630412691190,60115,350115,414606
1630412691200,60115,350168,414577
1630412691210,60121,350130,414573
1630412691220,60138,350156,414602
1630412691230,60149,350114,414594
1630412691240,60157,350205,414631
1630412691250,60173,350193,414637
1630412691260,60197,350253,414587
1630412691270,60210,350242,414593
1630412691280,60237,350250,414626
1630412691290,60275,350283,414637
1630412691300,60295,350309,414670
1630412691310,60327,350286,414679
1630412691320,60357,350318,414688
1630412691330,60384,350329,414681
1630412691340,60423,350365,414635
1630412691350,60442,350403,414689
1630412691360,60500,350431,414731
1630412691370,60532,350435,414715
1630412691380,60586,350480,414742
1630412691390,60629,350475,414758
1630412691400,60663,350514,414792
1630412691410,60712,350508,414772
1630412691420,60743,350520,414835
1630412691430,60788,350624,414828
1630412691440,60840,350592,414812
1630412691450,60883,350632,414803
1630412691460,60936,350656,414860
1630412691470,60978,350634,414844
1630412691480,61018,350751,414892
1630412691490,61086,350697,414928
1630412691500,61128,350727,414854
1630412691510,61157,350747,414957
1630412691520,61174,350747,414928
1630412691530,61156,350714,414892
1630412691540,61114,350650,414890
1630412691550,61039,350572,414830
1630412691560,60964,350520,414822
1630412691570,60875,350456,414789
1630412691580,60796,350400,414740
1630412691590,60722,350357,414722
1630412691600,60652,350348,414725
1630412691610,60584,350295,414703
1630412691620,60513,350229,414634
1630412691630,60434,350221,414652
1630412691640,60358,350170,414629
1630412691650,60289,350176,414595
1630412691660,60209,350102,414555
1630412691670,60143,350113,414581
1630412691680,60055,350102,414519
1630412691690,59991,349975,414505
1630412691700,59923,349933,414528
1630412691710,59864,349940,414491
1630412691720,59811,349975,414513
1630412691730,59756,349897,414456
1630412691740,59714,349913,414477
1630412691750,59682,349884,414430
1630412691760,59655,349867,414480
1630412691770,59651,349937,414472
1630412691780,59629,349898,414417
1630412691790,59622,349920,414407
1630412691800,59606,349911,414402
1630412691810,59589,349896,414444
1630412691820,59573,349905,414428
1630412691830,59554,349932,414397
1630412691840,59553,349855,414416
1630412691850,59545,349922,414432
1630412691860,59539,349868,414389
1630412691870,59535,349863,414460
1630412691880,59539,349880,414416
1630412691890,59546,349907,414460
1630412691900,59552,349910,414450
1630412691910,59560,349911,414462
1630412691920,59578,349970,414471
1630412691930,59584,349993,414419
1630412691940,59608,349964,414480
1630412691950,59641,349986,414468
1630412691960,59656,350004,414501
1630412691970,59696,350037,414502
1630412691980,59722,350089,414481
1630412691990,59763,350039,414547
1630412692000,59794,350091,414545
1630412692010,59832,350093,414557
1630412692020,59868,350150,414522
1630412692030,59908,350165,414628
1630412692040,59954,350210,414625
1630412692050,59994,350236,414591
1630412692060,60030,350236,414596
1630412692070,60076,350298,414676
1630412692080,60113,350293,414665
1630412692090,60153,350343,414718
1630412692100,60208,350369,414661
1630412692110,60240,350384,414788
1630412692120,60294,350410,414741
1630412692130,60320,350461,414731
1630412692140,60375,350532,414793
1630412692150,60422,350490,414818
1630412692160,60457,350550,414812
1630412692170,60509,350619,414827
1630412692180,60561,350571,414850
1630412692190,60599,350628,414839
1630412692200,60634,350630,414869
1630412692210,60636,350594,414847
1630412692220,60628,350520,414839
1630412692230,60582,350486,414818
1630412692240,60513,350382,414737
1630412692250,60427,350303,414714
1630412692260,60339,350303,414717
1630412692270,60273,350216,414644
1630412692280,60196,350159,414634
1630412692290,60128,350178,414587
1630412692300,60068,350144,414572
1630412692310,60002,350067,414583
1630412692320,59933,350029,414539
1630412692330,59864,350011,414475
1630412692340,59808,349974,414465
