timestamp,green,ir,red
1630071256775,63013,343694,415752
1630071256785,63032,343728,415710
1630071256795,63050,343709,415716
1630071256805,63068,343805,415738
1630071256815,63076,343753,415717
1630071256825,63107,343807,415737
1630071256835,63128,343813,415772
1630071256845,63146,343791,415808
1630071256855,63185,343842,415723
1630071256865,63204,343865,415772
1630071256875,63238,343822,415741
1630071256885,63256,343896,415815
1630071256895,63284,343889,415759
1630071256905,63309,343884,415798
1630071256915,63346,343862,415772
1630071256925,63359,343959,415807
1630071256935,63401,343934,415791
1630071256945,63430,343941,415814
1630071256955,63473,344012,415862
1630071256965,63502,344026,415837
1630071256975,63525,344034,415859
1630071256985,63564,344065,415869
1630071256995,63589,344067,415850
1630071257005,63620,344033,415811
1630071257015,63661,344063,415855
1630071257025,63701,344083,415906
1630071257035,63740,344140,415907
1630071257045,63776,344132,415899
1630071257055,63818,344168,415867
1630071257065,63841,344167,415931
1630071257075,63872,344186,415928
1630071257085,63918,344214,415922
1630071257095,63938,344207,415907
1630071257105,63979,344203,415920
1630071257115,64017,344245,415904
1630071257125,64046,344294,415888
1630071257135,64087,344276,415927
1630071257145,64115,344321,415902
1630071257155,64147,344291,415899
1630071257165,64192,344340,415927
1630071257175,64223,344329,415975
1630071257185,64247,344346,415970
1630071257195,64267,344305,415908
1630071257205,64279,344263,415883
1630071257215,64263,344245,415910
1630071257225,64242,344196,415846
1630071257235,64199,344192,415852
1630071257245,64167,344149,415833
1630071257255,64145,344088,415808
1630071257265,64101,344145,415760
1630071257275,64088,344088,415757
1630071257285,64065,344065,415780
1630071257295,64033,344036,415737
1630071257305,63994,344078,415706
1630071257315,63971,344076,415690
1630071257325,63944,343980,415696
1630071257335,63917,344019,415680
1630071257345,63892,344033,415603
1630071257355,63870,343999,415694
1630071257365,63847,344002,415659
1630071257375,63825,343947,415610
1630071257385,63802,343979,415626
1630071257395,63768,343983,415622
1630071257405,63772,343984,415632
1630071257415,63767,343949,415609
1630071257425,63753,343953,415587
1630071257435,63756,343978,415609
1630071257445,63755,343970,415583
1630071257455,63744,343990,415598
1630071257465,63745,343947,415552
1630071257475,63751,343938,415578
1630071257485,63752,343917,415576
1630071257495,63741,343956,415553
1630071257505,63749,343922,415568
1630071257515,63755,343999,415591
1630071257525,63755,343970,415581
1630071257535,63765,343994,415571
1630071257545,63774,344010,415514
1630071257555,63779,343988,415551
1630071257565,63775,343979,415538
1630071257575,63788,343984,415534
1630071257585,63805,343999,415575
1630071257595,63813,344046,415641
1630071257605,63827,343996,415589
1630071257615,63855,343999,415560
1630071257625,63875,344073,415589
1630071257635,63894,344100,415578
1630071257645,63913,344107,415617
1630071257655,63931,344137,415592
1630071257665,63960,344162,415658
1630071257675,63998,344174,415609
1630071257685,64015,344132,415647
1630071257695,64048,344201,415642
1630071257705,64093,344255,415693
1630071257715,64101,344223,415660
1630071257725,64130,344254,415695
1630071257735,64167,344260,415694
1630071257745,64207,344292,415756
1630071257755,64248,344307,415767
1630071257765,64283,344387,415743
1630071257775,64322,344356,415770
1630071257785,64361,344416,415756
1630071257795,64382,344459,415827
1630071257805,64426,344476,415810
1630071257815,64462,344472,415871
1630071257825,64513,344512,415865
1630071257835,64540,344508,415850
1630071257845,64574,344563,415910
1630071257855,64609,344530,415891
1630071257865,64625,344556,415893
1630071257875,64683,344565,415895
1630071257885,64723,344648,415930
1630071257895,64758,344644,416000
1630071257905,64797,344686,415969
1630071257915,64850,344695,416002
1630071257925,64873,344730,416028
1630071257935,64930,344729,416029
1630071257945,64955,344784,416049
1630071257955,64985,344769,416029
1630071257965,65007,344781,416050
1630071257975,65025,344763,416066
1630071257985,65035,344679,416042
1630071257995,65025,344680,415972
1630071258005,65006,344652,415977
1630071258015,64961,344633,415939
1630071258025,64960,344638,415965
1630071258035,64919,344623,415936
1630071258045,64893,344580,415945
1630071258055,64872,344548,415912
1630071258065,64840,344560,415881
1630071258075,64841,344552,415920
1630071258085,64810,344541,415920
1630071258095,64790,344552,415913
1630071258105,64782,344526,415904
1630071258115,64767,344556,415917
1630071258125,64748,344520,415912
1630071258135,64728,344542,415930
1630071258145,64718,344551,415871
1630071258155,64707,344527,415908
1630071258165,64709,344499,415901
1630071258175,64691,344518,415865
1630071258185,64698,344523,415876
1630071258195,64696,344540,415863
1630071258205,64705,344504,415902
1630071258215,64698,344530,415913
1630071258225,64703,344535,415917
1630071258235,64721,344541,415894
1630071258245,64731,344541,415905
1630071258255,64728,344517,415890
1630071258265,64732,344546,415899
1630071258275,64718,344500,415865
1630071258285,64722,344541,415857
1630071258295,64721,344599,415861
1630071258305,64732,344544,415871
1630071258315,64736,344575,415876
1630071258325,64749,344540,415894
1630071258335,64755,344609,415903
1630071258345,64763,344602,415920
1630071258355,64772,344600,415920
1630071258365,64778,344628,415933
1630071258375,64788,344642,415880
1630071258385,64800,344606,415922
1630071258395,64803,344637,415928
1630071258405,64827,344646,415944
1630071258415,64848,344697,415960
1630071258425,64881,344703,415979
1630071258435,64901,344710,415966
1630071258445,64910,344719,415928
1630071258455,64925,344774,415971
1630071258465,64949,344733,415992
1630071258475,64984,344726,415978
1630071258485,65002,344775,415964
1630071258495,65043,344808,416003
1630071258505,65036,344807,415972
1630071258515,65060,344829,416014
1630071258525,65098,344863,416000
1630071258535,65135,344894,416032
1630071258545,65159,344895,415994
1630071258555,65188,344900,416038
1630071258565,65219,344943,416061
1630071258575,65237,344949,416071
1630071258585,65264,344960,416134
1630071258595,65302,345001,416073
1630071258605,65324,345000,416146
1630071258615,65355,345086,416158
1630071258625,65388,345049,416165
1630071258635,65432,345073,416174
1630071258645,65445,345093,416197
1630071258655,65458,345072,416156
1630071258665,65461,345045,416136
1630071258675,65452,345014,416107
1630071258685,65422,345002,416139
1630071258695,65378,344919,416129
1630071258705,65340,344911,416092
1630071258715,65287,344878,416075
1630071258725,65271,344828,416045
1630071258735,65220,344853,416061
1630071258745,65178,344823,416010
1630071258755,65153,344811,416072
1630071258765,65110,344817,416025
1630071258775,65071,344749,415973
1630071258785,65052,344759,415961
1630071258795,65015,344726,416016
1630071258805,64986,344706,415956
1630071258815,64945,344752,415959
1630071258825,64923,344714,415954
1630071258835,64909,344747,415950
1630071258845,64878,344708,415958
1630071258855,64833,344645,415963
1630071258865,64815,344692,415944
1630071258875,64809,344732,415951
1630071258885,64790,344696,415955
1630071258895,64788,344704,415948
1630071258905,64782,344745,415941
1630071258915,64775,344730,415962
1630071258925,64769,344694,415949
1630071258935,64765,344708,415964
1630071258945,64763,344745,415966
1630071258955,64771,344717,415939
1630071258965,64756,344725,415965
1630071258975,64743,344703,415948
1630071258985,64737,344707,415972
1630071258995,64744,344736,415893
1630071259005,64737,344746,415944
1630071259015,64735,344729,415986
1630071259025,64736,344745,415983
1630071259035,64744,344672,415994
1630071259045,64741,344726,415925
1630071259055,64756,344732,415979
1630071259065,64763,344756,415949
1630071259075,64762,344798,415963
1630071259085,64777,344796,415961
1630071259095,64797,344770,415962
1630071259105,64799,344803,415961
1630071259115,64817,344803,415952
1630071259125,64835,344795,416007
1630071259135,64846,344886,415950
1630071259145,64873,344824,415972
1630071259155,64892,344879,416012
1630071259165,64915,344840,416013
1630071259175,64926,344847,415988
1630071259185,64962,344901,416022
1630071259195,64982,344924,416049
1630071259205,64985,344937,416027
1630071259215,65027,344955,416022
1630071259225,65061,344943,416063
1630071259235,65082,344944,416031
1630071259245,65123,344947,416022
1630071259255,65124,344999,416019
1630071259265,65163,344985,416050
1630071259275,65192,344972,416035
1630071259285,65239,345020,416091
1630071259295,65256,345020,416097
1630071259305,65283,345043,416064
1630071259315,65309,345031,416071
1630071259325,65328,345008,416047
1630071259335,65345,344997,416028
1630071259345,65340,345036,416021
1630071259355,65325,344977,416034
1630071259365,65271,344889,415984
1630071259375,65236,344885,415962
1630071259385,65176,344778,415917
1630071259395,65124,344770,415867
1630071259405,65067,344700,415878
1630071259415,64998,344654,415803
1630071259425,64945,344659,415820
1630071259435,64907,344583,415789
1630071259445,64858,344613,415818
1630071259455,64803,344591,415772
1630071259465,64752,344572,415771
1630071259475,64691,344523,415696
1630071259485,64655,344512,415726
1630071259495,64594,344469,415724
1630071259505,64540,344449,415676
1630071259515,64493,344451,415657
1630071259525,64463,344452,415620
1630071259535,64412,344396,415601
1630071259545,64375,344316,415605
1630071259555,64326,344344,415614
1630071259565,64299,344371,415587
1630071259575,64287,344373,415592
1630071259585,64263,344383,415603
1630071259595,64244,344334,415610
1630071259605,64229,344321,415590
1630071259615,64223,344319,415550
1630071259625,64193,344307,415523
1630071259635,64176,344255,415564
1630071259645,64150,344305,415571
1630071259655,64134,344236,415523
1630071259665,64111,344290,415544
1630071259675,64099,344294,415531
1630071259685,64101,344255,415536
1630071259695,64090,344260,415505
1630071259705,64085,344306,415463
1630071259715,64083,344340,415542
1630071259725,64069,344358,415491
1630071259735,64057,344298,415531
1630071259745,64054,344299,415519
1630071259755,64058,344337,415536
1630071259765,64073,344289,415502
1630071259775,64075,344291,415490
1630071259785,64085,344336,415512
1630071259795,64079,344341,415537
1630071259805,64096,344336,415545
1630071259815,64099,344378,415501
1630071259825,64111,344371,415563
1630071259835,64129,344393,415568
1630071259845,64143,344357,415575
1630071259855,64158,344430,415541
1630071259865,64169,344395,415563
1630071259875,64194,344434,415572
1630071259885,64201,344434,415547
1630071259895,64226,344457,415565
1630071259905,64254,344480,415614
1630071259915,64276,344501,415594
1630071259925,64304,344489,415602
1630071259935,64322,344522,415613
1630071259945,64345,344527,415583
1630071259955,64381,344572,415629
1630071259965,64391,344563,415623
1630071259975,64410,344608,415661
1630071259985,64439,344573,415641
1630071259995,64458,344594,415640
1630071260005,64476,344585,415706
1630071260015,64504,344593,415664
1630071260025,64476,344566,415634
1630071260035,64434,344515,415631
1630071260045,64388,344455,415581
1630071260055,64333,344416,415513
1630071260065,64262,344345,415526
1630071260075,64201,344292,415521
1630071260085,64141,344287,415466
1630071260095,64067,344225,415460
1630071260105,64015,344255,415496
1630071260115,63952,344199,415434
1630071260125,63900,344183,415394
1630071260135,63851,344186,415434
1630071260145,63798,344131,415418
1630071260155,63750,344129,415372
1630071260165,63678,344074,415359
1630071260175,63635,344020,415308
1630071260185,63586,344005,415320
1630071260195,63544,343995,415330
1630071260205,63478,344013,415274
1630071260215,63457,343974,415303
1630071260225,63401,343970,415289
1630071260235,63383,344003,415288
1630071260245,63357,343956,415285
1630071260255,63350,343956,415346
1630071260265,63330,343967,415327
1630071260275,63324,343945,415278
1630071260285,63310,343902,415259
1630071260295,63289,343946,415274
1630071260305,63264,343925,415211
1630071260315,63255,343930,415228
1630071260325,63245,343991,415220
1630071260335,63222,343875,415221
1630071260345,63205,343925,415218
1630071260355,63203,343895,415224
1630071260365,63176,343926,415231
1630071260375,63162,343907,415239
1630071260385,63172,343875,415230
1630071260395,63164,343908,415230
1630071260405,63164,343917,415207
1630071260415,63173,343925,415243
1630071260425,63160,343918,415256
1630071260435,63179,343914,415231
1630071260445,63174,343941,415241
1630071260455,63185,343948,415217
1630071260465,63187,343948,415244
1630071260475,63187,343943,415229
1630071260485,63199,343919,415225
1630071260495,63218,343970,415269
1630071260505,63233,344033,415276
1630071260515,63249,343974,415258
1630071260525,63257,344001,415226
1630071260535,63291,344038,415250
1630071260545,63306,344048,415263
1630071260555,63309,344030,415263
1630071260565,63326,344034,415258
1630071260575,63354,344058,415260
1630071260585,63384,344035,415256
1630071260595,63415,344089,415254
1630071260605,63435,344053,415267
1630071260615,63453,344197,415286
1630071260625,63474,344114,415268
1630071260635,63502,344146,415296
1630071260645,63525,344168,415334
1630071260655,63570,344182,415353
1630071260665,63599,344257,415345
1630071260675,63629,344238,415352
1630071260685,63645,344249,415332
