timestamp,green,ir,red
1629726180147,51065,246070,293724
1629726180157,51084,246018,293751
1629726180167,51113,246032,293728
1629726180177,51119,246064,293748
1629726180187,51139,246077,293754
1629726180197,51155,246060,293771
1629726180207,51186,246129,293720
1629726180217,51206,246150,293740
1629726180227,51229,246156,293733
1629726180237,51252,246163,293759
1629726180247,51278,246199,293739
1629726180257,51299,246198,293772
1629726180267,51332,246160,293734
1629726180277,51360,246228,293776
1629726180287,51391,246242,293743
1629726180297,51422,246250,293761
1629726180307,51454,246252,293765
1629726180317,51469,246278,293783
1629726180327,51505,246286,293785
1629726180337,51530,246269,293780
1629726180347,51570,246327,293802
1629726180357,51590,246329,293839
1629726180367,51637,246358,293843
1629726180377,51657,246358,293798
1629726180387,51698,246367,293844
1629726180397,51735,246405,293825
1629726180407,51771,246402,293852
1629726180417,51796,246382,293854
1629726180427,51842,246462,293847
1629726180437,51878,246456,293890
1629726180447,51905,246477,293884
1629726180457,51930,246442,293875
1629726180467,51936,246423,293899
1629726180477,51905,246394,293888
1629726180487,51869,246275,293865
1629726180497,51802,246259,293884
1629726180507,51747,246197,293851
1629726180517,51687,246153,293868
1629726180527,51623,246132,293815
1629726180537,51578,246101,293802
1629726180547,51537,246085,293777
1629726180557,51500,246070,293780
1629726180567,51483,246043,293762
1629726180577,51458,246064,293796
1629726180587,51431,246066,293776
1629726180597,51412,246057,293761
1629726180607,51391,246034,293790
1629726180617,51371,246024,293747
1629726180627,51352,246058,293750
1629726180637,51336,246049,293743
1629726180647,51308,246028,293724
1629726180657,51296,246006,293745
1629726180667,51268,246030,293743
1629726180677,51251,246012,293691
1629726180687,51227,245972,293691
1629726180697,51213,245984,293693
1629726180707,51198,245996,293684
1629726180717,51216,246000,293705
1629726180727,51222,246024,293686
1629726180737,51229,246055,293694
1629726180747,51243,246019,293697
1629726180757,51242,246022,293703
1629726180767,51250,246031,293694
1629726180777,51239,246065,293709
1629726180787,51240,246036,293688
1629726180797,51234,246020,293720
1629726180807,51234,246051,293699
1629726180817,51231,246027,293692
1629726180827,51219,246020,293696
1629726180837,51223,246036,293706
1629726180847,51233,246015,293708
1629726180857,51229,246021,293702
1629726180867,51249,246072,293644
1629726180877,51253,246095,293709
1629726180887,51267,246077,293710
1629726180897,51273,246121,293690
1629726180907,51289,246120,293708
1629726180917,51302,246116,293682
1629726180927,51324,246128,293715
1629726180937,51345,246152,293726
1629726180947,51366,246170,293697
1629726180957,51386,246151,293722
1629726180967,51414,246209,293740
1629726180977,51443,246219,293735
1629726180987,51471,246205,293740
1629726180997,51493,246278,293754
1629726181007,51502,246249,293745
1629726181017,51530,246264,293728
1629726181027,51570,246282,293730
1629726181037,51593,246307,293750
1629726181047,51620,246308,293766
1629726181057,51651,246330,293752
1629726181067,51681,246344,293767
1629726181077,51706,246334,293786
1629726181087,51741,246348,293805
1629726181097,51771,246375,293810
1629726181107,51807,246373,293781
1629726181117,51843,246415,293848
1629726181127,51878,246436,293797
1629726181137,51910,246445,293811
1629726181147,51956,246480,293846
1629726181157,51979,246529,293829
1629726181167,52013,246529,293866
1629726181177,52035,246535,293863
1629726181187,52062,246516,293874
1629726181197,52058,246418,293903
1629726181207,52023,246391,293881
1629726181217,51974,246340,293887
1629726181227,51896,246264,293845
1629726181237,51823,246215,293814
1629726181247,51752,246182,293827
1629726181257,51698,246141,293825
1629726181267,51635,246134,293760
1629726181277,51593,246089,293763
1629726181287,51547,246071,293759
1629726181297,51505,246072,293753
1629726181307,51482,246038,293773
1629726181317,51445,246058,293727
1629726181327,51410,246030,293742
1629726181337,51388,246035,293705
1629726181347,51358,245985,293698
1629726181357,51320,246002,293718
1629726181367,51287,245998,293711
1629726181377,51258,245984,293716
1629726181387,51222,245948,293699
1629726181397,51197,245978,293668
1629726181407,51170,245936,293662
1629726181417,51143,245961,293659
1629726181427,51126,245961,293631
1629726181437,51099,245909,293651
1629726181447,51086,245917,293622
1629726181457,51084,245978,293641
1629726181467,51079,245967,293630
1629726181477,51074,245985,293636
1629726181487,51078,245964,293667
1629726181497,51068,245954,293647
1629726181507,51072,245982,293665
1629726181517,51054,245991,293639
1629726181527,51052,245980,293651
1629726181537,51042,245987,293644
1629726181547,51035,245971,293613
1629726181557,51029,245973,293657
1629726181567,51034,245986,293613
1629726181577,51017,245978,293643
1629726181587,51025,246010,293613
1629726181597,51021,245993,293648
1629726181607,51032,246012,293655
1629726181617,51034,246025,293650
1629726181627,51058,246013,293597
1629726181637,51061,246038,293658
1629726181647,51075,246059,293674
1629726181657,51096,246058,293666
1629726181667,51108,246077,293650
1629726181677,51131,246100,293674
1629726181687,51149,246083,293683
1629726181697,51172,246099,293667
1629726181707,51192,246145,293689
1629726181717,51225,246147,293682
1629726181727,51244,246187,293685
1629726181737,51264,246215,293683
1629726181747,51293,246208,293697
1629726181757,51318,246191,293719
1629726181767,51339,246270,293700
1629726181777,51371,246236,293698
1629726181787,51392,246256,293718
1629726181797,51411,246281,293712
1629726181807,51457,246296,293745
1629726181817,51486,246308,293742
1629726181827,51496,246323,293738
1629726181837,51539,246359,293767
1629726181847,51571,246405,293768
1629726181857,51602,246389,293759
1629726181867,51642,246387,293751
1629726181877,51675,246375,293767
1629726181887,51716,246414,293777
1629726181897,51758,246418,293798
1629726181907,51791,246449,293782
1629726181917,51823,246479,293816
1629726181927,51864,246496,293796
1629726181937,51888,246484,293815
1629726181947,51903,246438,293829
1629726181957,51890,246398,293848
1629726181967,51844,246361,293827
1629726181977,51774,246282,293828
1629726181987,51696,246226,293823
1629726181997,51629,246152,293809
1629726182007,51544,246152,293760
1629726182017,51492,246067,293775
1629726182027,51427,246037,293731
1629726182037,51380,246033,293715
1629726182047,51330,246015,293704
1629726182057,51303,245999,293718
1629726182067,51258,245992,293706
1629726182077,51228,245966,293682
1629726182087,51189,245969,293674
1629726182097,51144,245955,293679
1629726182107,51101,245946,293658
1629726182117,51072,245931,293659
1629726182127,51023,245930,293655
1629726182137,50987,245932,293635
1629726182147,50940,245895,293647
1629726182157,50912,245876,293615
1629726182167,50874,245865,293632
1629726182177,50840,245872,293639
1629726182187,50796,245831,293610
1629726182197,50758,245823,293567
1629726182207,50741,245852,293559
1629726182217,50720,245858,293573
1629726182227,50714,245872,293596
1629726182237,50706,245855,293604
1629726182247,50714,245884,293607
1629726182257,50690,245867,293584
1629726182267,50682,245899,293574
1629726182277,50666,245889,293542
1629726182287,50666,245854,293579
1629726182297,50651,245871,293606
1629726182307,50643,245841,293575
1629726182317,50636,245873,293569
1629726182327,50626,245886,293568
1629726182337,50627,245876,293564
1629726182347,50623,245857,293579
1629726182357,50627,245864,293562
1629726182367,50635,245883,293580
1629726182377,50633,245891,293553
1629726182387,50639,245895,293593
1629726182397,50643,245939,293565
1629726182407,50659,245957,293585
1629726182417,50681,245947,293574
1629726182427,50684,245975,293577
1629726182437,50707,246013,293608
1629726182447,50725,245978,293585
1629726182457,50749,246019,293625
1629726182467,50773,246047,293601
1629726182477,50789,246043,293622
1629726182487,50815,246076,293600
1629726182497,50842,246063,293603
1629726182507,50863,246107,293620
1629726182517,50891,246131,293655
1629726182527,50920,246118,293616
1629726182537,50952,246145,293646
1629726182547,50985,246137,293643
1629726182557,51007,246173,293661
1629726182567,51032,246184,293699
1629726182577,51076,246207,293664
1629726182587,51087,246203,293689
1629726182597,51133,246216,293679
1629726182607,51153,246305,293685
1629726182617,51171,246258,293657
1629726182627,51219,246261,293701
1629726182637,51267,246290,293708
1629726182647,51288,246315,293715
1629726182657,51321,246333,293720
1629726182667,51356,246310,293747
1629726182677,51404,246346,293708
1629726182687,51434,246335,293718
1629726182697,51478,246401,293763
1629726182707,51513,246407,293730
1629726182717,51565,246432,293744
1629726182727,51602,246435,293775
1629726182737,51627,246422,293803
1629726182747,51636,246379,293806
1629726182757,51611,246351,293818
1629726182767,51570,246288,293825
1629726182777,51509,246225,293824
1629726182787,51423,246178,293799
1629726182797,51349,246121,293762
1629726182807,51271,246024,293733
1629726182817,51199,246064,293718
1629726182827,51164,246004,293724
1629726182837,51110,246012,293711
1629726182847,51073,245980,293662
1629726182857,51036,246006,293707
1629726182867,50999,246018,293691
1629726182877,50961,245991,293698
1629726182887,50929,245956,293689
1629726182897,50883,245945,293721
1629726182907,50849,245966,293730
1629726182917,50800,245955,293700
1629726182927,50768,245945,293696
1629726182937,50726,245963,293734
1629726182947,50690,245930,293695
1629726182957,50646,245906,293718
1629726182967,50607,245906,293703
1629726182977,50572,245926,293687
1629726182987,50536,245888,293657
1629726182997,50504,245886,293691
1629726183007,50480,245880,293663
1629726183017,50458,245882,293632
1629726183027,50458,245907,293660
1629726183037,50458,245920,293687
1629726183047,50448,245913,293648
1629726183057,50440,245917,293674
1629726183067,50422,245920,293650
1629726183077,50414,245906,293675
1629726183087,50398,245902,293668
1629726183097,50387,245915,293662
1629726183107,50391,245900,293666
1629726183117,50368,245934,293666
1629726183127,50362,245942,293603
1629726183137,50361,245921,293628
1629726183147,50358,245923,293643
1629726183157,50363,245911,293639
1629726183167,50367,245926,293639
1629726183177,50376,245941,293655
1629726183187,50375,245970,293669
1629726183197,50388,245964,293648
1629726183207,50405,245987,293654
1629726183217,50421,246001,293646
1629726183227,50442,245970,293663
1629726183237,50456,246023,293654
1629726183247,50477,246021,293646
1629726183257,50496,246066,293669
1629726183267,50530,246043,293681
1629726183277,50528,246057,293659
1629726183287,50560,246094,293658
1629726183297,50594,246112,293674
1629726183307,50613,246096,293661
1629726183317,50644,246157,293671
1629726183327,50668,246114,293653
1629726183337,50689,246164,293686
1629726183347,50727,246158,293664
1629726183357,50754,246184,293694
1629726183367,50777,246168,293720
1629726183377,50811,246200,293682
1629726183387,50837,246213,293705
1629726183397,50876,246261,293734
1629726183407,50903,246258,293721
1629726183417,50944,246285,293717
1629726183427,50974,246292,293713
1629726183437,50999,246296,293737
1629726183447,51040,246302,293717
1629726183457,51081,246333,293747
1629726183467,51112,246352,293781
1629726183477,51140,246349,293753
1629726183487,51189,246355,293785
1629726183497,51236,246397,293789
1629726183507,51266,246398,293779
1629726183517,51309,246431,293811
1629726183527,51352,246438,293790
1629726183537,51387,246462,293808
1629726183547,51426,246482,293787
1629726183557,51482,246489,293808
1629726183567,51514,246494,293844
1629726183577,51567,246530,293881
1629726183587,51581,246484,293898
1629726183597,51588,246484,293877
1629726183607,51557,246388,293878
1629726183617,51517,246341,293845
1629726183627,51450,246272,293864
1629726183637,51366,246202,293864
1629726183647,51297,246171,293824
1629726183657,51225,246127,293802
1629726183667,51172,246065,293770
1629726183677,51126,246061,293773
1629726183687,51085,246077,293746
1629726183697,51048,246013,293795
1629726183707,51011,245988,293759
1629726183717,50960,246007,293728
1629726183727,50932,246004,293735
1629726183737,50907,245977,293744
1629726183747,50860,245992,293723
1629726183757,50823,246023,293714
1629726183767,50790,245936,293742
1629726183777,50754,245952,293687
1629726183787,50704,245911,293739
1629726183797,50687,245932,293687
1629726183807,50652,245898,293664
1629726183817,50613,245886,293690
1629726183827,50580,245871,293673
1629726183837,50550,245874,293656
1629726183847,50533,245914,293647
1629726183857,50506,245895,293659
1629726183867,50502,245895,293654
1629726183877,50499,245932,293649
1629726183887,50503,245905,293667
1629726183897,50494,245931,293660
1629726183907,50508,245910,293664
1629726183917,50496,245913,293633
1629726183927,50469,245965,293649
1629726183937,50468,245970,293670
1629726183947,50463,245911,293648
1629726183957,50454,245932,293653
1629726183967,50443,245939,293617
1629726183977,50440,245935,293603
1629726183987,50437,245903,293643
1629726183997,50441,245953,293637
1629726184007,50438,245949,293651
1629726184017,50446,245951,293596
1629726184027,50459,245969,293632
1629726184037,50466,245986,293658
1629726184047,50485,245970,293652
1629726184057,50503,246004,293677
