timestamp,green,ir,red
1629796431076,107630,295103,407043
1629796431086,107628,295137,407092
1629796431096,107636,295130,407064
1629796431106,107609,295111,407051
1629796431116,107607,295124,407066
1629796431126,107599,295146,407063
1629796431136,107592,295114,407046
1629796431146,107598,295108,407104
1629796431156,107609,295120,407086
1629796431166,107586,295109,407069
1629796431176,107580,295111,407069
1629796431186,107570,295103,407044
1629796431196,107572,295106,407051
1629796431206,107572,295107,407081
1629796431216,107561,295112,407016
1629796431226,107551,295087,407038
1629796431236,107545,295091,407046
1629796431246,107548,295143,407036
1629796431256,107552,295057,407010
1629796431266,107555,295091,407044
1629796431276,107534,295110,407045
1629796431286,107546,295117,407045
1629796431296,107538,295125,407017
1629796431306,107546,295152,407048
1629796431316,107535,295116,407023
1629796431326,107540,295104,407045
1629796431336,107546,295114,407041
1629796431346,107542,295113,407058
1629796431356,107554,295102,407056
1629796431366,107564,295108,407022
1629796431376,107559,295071,407028
1629796431386,107563,295131,407048
1629796431396,107559,295114,407022
1629796431406,107554,295099,407004
1629796431416,107559,295096,407033
1629796431426,107577,295113,406979
1629796431436,107564,295096,407003
1629796431446,107578,295110,406991
1629796431456,107583,295110,407001
1629796431466,107590,295125,406991
1629796431476,107608,295135,407015
1629796431486,107607,295134,407013
1629796431496,107607,295194,407014
1629796431506,107616,295094,407021
1629796431516,107625,295122,406989
1629796431526,107644,295141,407010
1629796431536,107630,295157,406986
1629796431546,107644,295123,406992
1629796431556,107659,295127,407029
1629796431566,107671,295145,407057
1629796431576,107681,295188,407017
1629796431586,107671,295140,407027
1629796431596,107676,295169,407037
1629796431606,107694,295166,407014
1629796431616,107698,295144,406976
1629796431626,107702,295162,407010
1629796431636,107700,295129,406976
1629796431646,107696,295116,407018
1629796431656,107677,295117,407007
1629796431666,107657,295100,406993
1629796431676,107632,295103,407003
1629796431686,107626,295098,406960
1629796431696,107598,295050,406978
1629796431706,107597,295072,406980
1629796431716,107566,295043,407005
1629796431726,107560,295059,406942
1629796431736,107544,295033,406968
1629796431746,107530,295018,406994
1629796431756,107519,295046,406968
1629796431766,107521,295033,406966
1629796431776,107484,295013,406994
1629796431786,107468,294997,406998
1629796431796,107458,295053,406922
1629796431806,107448,294983,406976
1629796431816,107440,295016,406957
1629796431826,107441,295009,406929
1629796431836,107439,295016,406919
1629796431846,107438,295015,406960
1629796431856,107425,294977,406964
1629796431866,107421,294976,406894
1629796431876,107408,295030,406919
1629796431886,107401,295029,406934
1629796431896,107402,294997,406913
1629796431906,107398,295038,406929
1629796431916,107403,295066,406922
1629796431926,107404,295061,406916
1629796431936,107384,294985,406938
1629796431946,107388,294994,406923
1629796431956,107388,294990,406953
1629796431966,107390,295031,406957
1629796431976,107381,295007,406990
1629796431986,107381,295054,406989
1629796431996,107373,295036,407001
1629796432006,107384,295044,407007
1629796432016,107380,295070,406953
1629796432026,107381,295071,407063
1629796432036,107393,295080,407079
1629796432046,107398,295099,407057
1629796432056,107406,295098,407022
1629796432066,107396,295148,407013
1629796432076,107400,295086,407058
1629796432086,107413,295101,407053
1629796432096,107400,295145,407078
1629796432106,107425,295161,407098
1629796432116,107422,295138,407043
1629796432126,107437,295138,407104
1629796432136,107430,295145,407117
1629796432146,107440,295125,407118
1629796432156,107448,295141,407091
1629796432166,107454,295150,407066
1629796432176,107456,295166,407121
1629796432186,107467,295157,407126
1629796432196,107480,295151,407104
1629796432206,107482,295165,407065
1629796432216,107485,295182,407092
1629796432226,107517,295196,407129
1629796432236,107505,295187,407101
1629796432246,107529,295167,407108
1629796432256,107515,295217,407105
1629796432266,107531,295222,407147
1629796432276,107541,295223,407159
1629796432286,107560,295186,407192
1629796432296,107568,295239,407141
1629796432306,107569,295246,407133
1629796432316,107586,295236,407198
1629796432326,107600,295209,407150
1629796432336,107597,295266,407189
1629796432346,107620,295256,407197
1629796432356,107627,295224,407201
1629796432366,107637,295273,407220
1629796432376,107654,295269,407185
1629796432386,107670,295248,407186
1629796432396,107677,295306,407234
1629796432406,107677,295277,407230
1629796432416,107679,295294,407189
1629796432426,107678,295275,407209
1629796432436,107676,295256,407176
1629796432446,107668,295222,407181
1629796432456,107656,295220,407213
1629796432466,107638,295201,407162
1629796432476,107632,295199,407147
1629796432486,107607,295175,407129
1629796432496,107586,295189,407128
1629796432506,107583,295201,407185
1629796432516,107545,295182,407172
1629796432526,107547,295180,407190
1629796432536,107530,295166,407182
1629796432546,107529,295148,407151
1629796432556,107498,295181,407191
1629796432566,107498,295158,407161
1629796432576,107493,295130,407148
1629796432586,107451,295101,407128
1629796432596,107450,295112,407113
1629796432606,107429,295126,407180
1629796432616,107425,295153,407133
1629796432626,107423,295142,407084
1629796432636,107409,295120,407098
1629796432646,107410,295124,407084
1629796432656,107415,295117,407127
1629796432666,107403,295108,407102
1629796432676,107380,295097,407066
1629796432686,107383,295069,407137
1629796432696,107390,295123,407099
1629796432706,107369,295126,407090
1629796432716,107376,295094,407057
1629796432726,107375,295098,407099
1629796432736,107358,295105,407140
1629796432746,107352,295099,407070
1629796432756,107356,295118,407156
1629796432766,107361,295046,407087
1629796432776,107345,295095,407077
1629796432786,107353,295066,407105
1629796432796,107349,295121,407067
1629796432806,107339,295064,407082
1629796432816,107343,295066,407080
1629796432826,107338,295103,407098
1629796432836,107339,295121,407078
1629796432846,107340,295069,407078
1629796432856,107349,295070,407053
1629796432866,107356,295094,407076
1629796432876,107362,295098,407099
1629796432886,107376,295121,407064
1629796432896,107364,295122,407072
1629796432906,107385,295095,407062
1629796432916,107383,295097,407072
1629796432926,107371,295103,407062
1629796432936,107393,295112,407036
1629796432946,107397,295119,407106
1629796432956,107391,295100,407115
1629796432966,107414,295112,407065
1629796432976,107401,295114,407102
1629796432986,107412,295107,407096
1629796432996,107432,295080,407073
1629796433006,107442,295098,407088
1629796433016,107430,295151,407090
1629796433026,107442,295156,407063
1629796433036,107464,295180,407125
1629796433046,107468,295169,407130
1629796433056,107480,295162,407103
1629796433066,107488,295142,407075
1629796433076,107508,295184,407123
1629796433086,107509,295173,407127
1629796433096,107520,295211,407133
1629796433106,107528,295189,407153
1629796433116,107545,295200,407142
1629796433126,107544,295194,407109
1629796433136,107567,295193,407112
1629796433146,107577,295208,407149
1629796433156,107596,295190,407178
1629796433166,107606,295245,407186
1629796433176,107618,295254,407187
1629796433186,107623,295251,407180
1629796433196,107631,295246,407164
1629796433206,107640,295234,407200
1629796433216,107661,295226,407211
1629796433226,107658,295209,407211
1629796433236,107661,295262,407216
1629796433246,107659,295277,407192
1629796433256,107654,295195,407205
1629796433266,107642,295230,407179
1629796433276,107632,295205,407170
1629796433286,107627,295162,407223
1629796433296,107610,295195,407191
1629796433306,107601,295178,407234
1629796433316,107601,295173,407222
1629796433326,107575,295184,407224
1629796433336,107561,295155,407173
1629796433346,107555,295163,407198
1629796433356,107538,295191,407190
1629796433366,107542,295102,407260
1629796433376,107530,295139,407180
1629796433386,107506,295112,407158
1629796433396,107502,295141,407150
1629796433406,107502,295132,407128
1629796433416,107487,295108,407153
1629796433426,107488,295159,407142
1629796433436,107491,295159,407175
1629796433446,107474,295111,407166
1629796433456,107478,295125,407139
1629796433466,107478,295108,407132
1629796433476,107473,295085,407137
1629796433486,107457,295102,407150
1629796433496,107456,295092,407139
1629796433506,107470,295129,407177
1629796433516,107466,295097,407136
1629796433526,107462,295096,407189
1629796433536,107463,295105,407151
1629796433546,107475,295165,407159
1629796433556,107475,295098,407125
1629796433566,107459,295098,407147
1629796433576,107455,295093,407152
1629796433586,107461,295094,407125
1629796433596,107450,295142,407106
1629796433606,107461,295061,407087
1629796433616,107454,295076,407162
1629796433626,107456,295103,407099
1629796433636,107457,295104,407135
1629796433646,107463,295068,407125
1629796433656,107474,295107,407146
1629796433666,107485,295100,407131
1629796433676,107480,295100,407148
1629796433686,107488,295131,407167
1629796433696,107490,295127,407106
1629796433706,107513,295079,407155
1629796433716,107515,295127,407127
1629796433726,107525,295105,407205
1629796433736,107517,295104,407166
1629796433746,107535,295161,407177
1629796433756,107530,295099,407125
1629796433766,107550,295087,407175
1629796433776,107558,295124,407179
1629796433786,107570,295121,407167
1629796433796,107567,295157,407179
1629796433806,107587,295174,407166
1629796433816,107602,295165,407166
1629796433826,107598,295149,407198
1629796433836,107614,295164,407205
1629796433846,107624,295197,407169
1629796433856,107632,295206,407165
1629796433866,107644,295179,407196
1629796433876,107644,295195,407190
1629796433886,107684,295201,407212
1629796433896,107682,295236,407224
1629796433906,107702,295212,407196
1629796433916,107707,295250,407232
1629796433926,107727,295219,407227
1629796433936,107725,295234,407262
1629796433946,107752,295240,407275
1629796433956,107758,295251,407237
1629796433966,107774,295217,407246
1629796433976,107774,295280,407262
1629796433986,107800,295310,407248
1629796433996,107817,295258,407260
1629796434006,107816,295300,407239
1629796434016,107827,295316,407278
1629796434026,107846,295307,407274
1629796434036,107866,295309,407265
1629796434046,107879,295332,407272
1629796434056,107890,295304,407313
1629796434066,107902,295308,407306
1629796434076,107913,295289,407294
1629796434086,107900,295250,407312
1629796434096,107917,295297,407304
1629796434106,107906,295319,407301
1629796434116,107896,295277,407278
1629796434126,107890,295285,407250
1629796434136,107880,295287,407270
1629796434146,107879,295278,407243
1629796434156,107875,295271,407276
1629796434166,107875,295228,407290
1629796434176,107858,295269,407328
1629796434186,107861,295272,407291
1629796434196,107847,295240,407275
1629796434206,107840,295219,407301
1629796434216,107831,295258,407302
1629796434226,107847,295252,407252
1629796434236,107839,295226,407300
1629796434246,107839,295253,407250
1629796434256,107830,295271,407283
1629796434266,107843,295203,407286
1629796434276,107835,295280,407284
1629796434286,107833,295251,407325
1629796434296,107835,295252,407279
1629796434306,107833,295265,407326
1629796434316,107840,295268,407308
1629796434326,107851,295259,407329
1629796434336,107838,295242,407307
1629796434346,107855,295258,407321
1629796434356,107847,295287,407348
1629796434366,107835,295296,407291
1629796434376,107850,295287,407350
1629796434386,107848,295281,407360
1629796434396,107849,295240,407306
1629796434406,107841,295272,407294
1629796434416,107845,295264,407301
1629796434426,107846,295253,407331
1629796434436,107854,295273,407340
1629796434446,107856,295256,407311
1629796434456,107857,295274,407295
1629796434466,107868,295312,407339
1629796434476,107867,295253,407323
1629796434486,107874,295298,407304
1629796434496,107878,295251,407314
1629796434506,107880,295262,407295
1629796434516,107893,295265,407307
1629796434526,107901,295264,407269
1629796434536,107894,295264,407327
1629796434546,107900,295289,407320
1629796434556,107900,295320,407270
1629796434566,107917,295289,407313
1629796434576,107909,295254,407312
1629796434586,107919,295309,407284
1629796434596,107935,295273,407376
1629796434606,107937,295319,407288
