timestamp,green,ir,red
1630675921720,23016,279152,181623
1630675921730,22996,279192,181604
1630675921740,22987,279168,181601
1630675921750,22972,279165,181606
1630675921760,22963,279184,181579
1630675921770,22953,279126,181578
1630675921780,22956,279166,181579
1630675921790,22946,279148,181579
1630675921800,22944,279134,181604
1630675921810,22938,279122,181591
1630675921820,22938,279149,181591
1630675921830,22931,279114,181569
1630675921840,22933,279130,181576
1630675921850,22933,279161,181577
1630675921860,22926,279140,181536
1630675921870,22932,279111,181568
1630675921880,22935,279184,181571
1630675921890,22940,279201,181558
1630675921900,22943,279149,181579
1630675921910,22941,279165,181567
1630675921920,22940,279211,181574
1630675921930,22942,279186,181556
1630675921940,22942,279205,181564
1630675921950,22946,279179,181566
1630675921960,22943,279208,181554
1630675921970,22943,279169,181558
1630675921980,22948,279210,181569
1630675921990,22946,279229,181555
1630675922000,22949,279217,181565
1630675922010,22956,279251,181553
1630675922020,22952,279224,181558
1630675922030,22959,279254,181564
1630675922040,22966,279267,181564
1630675922050,22968,279225,181556
1630675922060,22976,279279,181562
1630675922070,22985,279289,181558
1630675922080,22997,279286,181561
1630675922090,22992,279309,181581
1630675922100,22997,279330,181563
1630675922110,23002,279349,181586
1630675922120,23009,279357,181580
1630675922130,23019,279336,181611
1630675922140,23022,279367,181628
1630675922150,23040,279375,181645
1630675922160,23059,279414,181719
1630675922170,23077,279375,181739
1630675922180,23065,279359,181759
1630675922190,23057,279358,181785
1630675922200,23045,279324,181801
1630675922210,23012,279309,181805
1630675922220,23017,279262,181779
1630675922230,23001,279287,181757
1630675922240,22986,279260,181762
1630675922250,22979,279246,181764
1630675922260,22972,279245,181751
1630675922270,22967,279232,181738
1630675922280,22960,279232,181755
1630675922290,22960,279191,181741
1630675922300,22952,279208,181718
1630675922310,22950,279190,181735
1630675922320,22944,279197,181707
1630675922330,22931,279212,181700
1630675922340,22934,279208,181668
1630675922350,22932,279185,181667
1630675922360,22937,279202,181658
1630675922370,22938,279253,181672
1630675922380,22938,279208,181660
1630675922390,22935,279239,181663
1630675922400,22935,279260,181680
1630675922410,22938,279227,181662
1630675922420,22941,279227,181650
1630675922430,22936,279228,181649
1630675922440,22942,279223,181654
1630675922450,22940,279248,181672
1630675922460,22948,279211,181646
1630675922470,22953,279250,181647
1630675922480,22970,279256,181652
1630675922490,22956,279250,181628
1630675922500,22957,279288,181655
1630675922510,22964,279252,181630
1630675922520,22971,279308,181634
1630675922530,22974,279289,181633
1630675922540,22973,279279,181639
1630675922550,22973,279311,181624
1630675922560,22974,279350,181610
1630675922570,22977,279316,181608
1630675922580,22983,279313,181592
1630675922590,22977,279369,181578
1630675922600,22979,279321,181570
1630675922610,22988,279388,181580
1630675922620,22992,279373,181579
1630675922630,23010,279397,181626
1630675922640,23024,279358,181657
1630675922650,23027,279318,181685
1630675922660,23024,279345,181708
1630675922670,23015,279350,181743
1630675922680,23011,279304,181735
1630675922690,22985,279261,181717
1630675922700,22979,279272,181725
1630675922710,22961,279279,181699
1630675922720,22954,279231,181710
1630675922730,22949,279225,181690
1630675922740,22941,279223,181695
1630675922750,22941,279236,181688
1630675922760,22933,279236,181703
1630675922770,22926,279224,181684
1630675922780,22920,279239,181687
1630675922790,22914,279216,181675
1630675922800,22910,279232,181657
1630675922810,22905,279246,181646
1630675922820,22912,279185,181655
1630675922830,22910,279245,181636
1630675922840,22912,279239,181638
1630675922850,22913,279242,181638
1630675922860,22917,279251,181629
1630675922870,22918,279224,181633
1630675922880,22921,279252,181640
1630675922890,22924,279286,181635
1630675922900,22922,279256,181630
1630675922910,22926,279281,181606
1630675922920,22927,279262,181597
1630675922930,22925,279279,181597
1630675922940,22925,279327,181605
1630675922950,22930,279308,181617
1630675922960,22930,279305,181576
1630675922970,22938,279314,181588
1630675922980,22941,279297,181573
1630675922990,22937,279295,181574
1630675923000,22955,279350,181573
1630675923010,22963,279332,181566
1630675923020,22964,279365,181590
1630675923030,22962,279335,181559
1630675923040,22965,279336,181571
1630675923050,22972,279356,181570
1630675923060,22974,279347,181576
1630675923070,22980,279373,181548
1630675923080,22979,279390,181525
1630675923090,22983,279349,181532
1630675923100,22992,279359,181542
1630675923110,23005,279398,181564
1630675923120,23021,279433,181623
1630675923130,23031,279399,181644
1630675923140,23039,279371,181677
1630675923150,23029,279393,181699
1630675923160,23024,279343,181708
1630675923170,23019,279313,181695
1630675923180,22993,279337,181682
1630675923190,22991,279293,181685
1630675923200,22974,279292,181694
1630675923210,22974,279324,181701
1630675923220,22967,279302,181682
1630675923230,22960,279280,181681
1630675923240,22953,279299,181666
1630675923250,22952,279291,181673
1630675923260,22946,279289,181658
1630675923270,22946,279286,181628
1630675923280,22944,279274,181634
1630675923290,22934,279292,181607
1630675923300,22936,279261,181600
1630675923310,22927,279266,181592
1630675923320,22938,279265,181581
1630675923330,22925,279296,181559
1630675923340,22939,279303,181545
1630675923350,22943,279288,181553
1630675923360,22937,279302,181525
1630675923370,22939,279297,181554
1630675923380,22941,279271,181518
1630675923390,22946,279306,181521
1630675923400,22949,279297,181524
1630675923410,22949,279263,181521
1630675923420,22957,279328,181522
1630675923430,22958,279302,181520
1630675923440,22958,279328,181504
1630675923450,22968,279279,181510
1630675923460,22977,279309,181507
1630675923470,22975,279317,181524
1630675923480,22976,279319,181522
1630675923490,22979,279335,181512
1630675923500,22982,279380,181501
1630675923510,22991,279358,181506
1630675923520,22997,279351,181512
1630675923530,23006,279408,181513
1630675923540,23002,279365,181507
1630675923550,23012,279383,181509
1630675923560,23013,279402,181498
1630675923570,23021,279341,181503
1630675923580,23027,279411,181487
1630675923590,23033,279416,181521
1630675923600,23045,279441,181531
1630675923610,23055,279429,181568
1630675923620,23060,279430,181587
1630675923630,23059,279377,181619
1630675923640,23051,279361,181641
1630675923650,23045,279350,181605
1630675923660,23028,279330,181605
1630675923670,23030,279316,181603
1630675923680,23016,279268,181603
1630675923690,23007,279268,181603
1630675923700,23001,279312,181587
1630675923710,23001,279300,181610
1630675923720,22997,279295,181619
1630675923730,22999,279338,181623
1630675923740,22996,279315,181603
1630675923750,22993,279328,181604
1630675923760,22995,279294,181615
1630675923770,22994,279305,181602
1630675923780,22994,279295,181597
1630675923790,23004,279331,181605
1630675923800,22992,279328,181589
1630675923810,23006,279334,181609
1630675923820,23011,279363,181597
1630675923830,23016,279342,181618
1630675923840,23019,279338,181621
1630675923850,23025,279332,181628
1630675923860,23026,279355,181607
1630675923870,23024,279347,181616
1630675923880,23028,279380,181625
1630675923890,23030,279367,181594
1630675923900,23040,279349,181599
1630675923910,23039,279383,181603
1630675923920,23035,279417,181594
1630675923930,23042,279383,181598
1630675923940,23043,279396,181597
1630675923950,23058,279372,181611
1630675923960,23056,279421,181606
1630675923970,23049,279427,181610
1630675923980,23071,279424,181578
1630675923990,23070,279455,181596
1630675924000,23067,279444,181601
1630675924010,23070,279473,181603
1630675924020,23084,279455,181590
1630675924030,23087,279444,181597
1630675924040,23093,279442,181586
1630675924050,23098,279464,181581
1630675924060,23104,279476,181584
1630675924070,23116,279488,181621
1630675924080,23135,279478,181637
1630675924090,23140,279490,181698
1630675924100,23136,279502,181700
1630675924110,23130,279475,181731
1630675924120,23134,279435,181719
1630675924130,23114,279395,181713
1630675924140,23098,279407,181709
1630675924150,23105,279427,181701
1630675924160,23075,279396,181696
1630675924170,23081,279386,181698
1630675924180,23077,279415,181688
1630675924190,23069,279373,181698
1630675924200,23067,279376,181693
1630675924210,23065,279360,181667
1630675924220,23062,279352,181673
1630675924230,23056,279363,181663
1630675924240,23053,279386,181661
1630675924250,23053,279385,181639
1630675924260,23046,279374,181640
1630675924270,23051,279345,181642
1630675924280,23050,279353,181616
1630675924290,23050,279398,181621
1630675924300,23041,279394,181607
1630675924310,23052,279406,181618
1630675924320,23066,279392,181614
1630675924330,23058,279374,181623
1630675924340,23055,279401,181615
1630675924350,23065,279417,181625
1630675924360,23062,279417,181602
1630675924370,23069,279434,181589
1630675924380,23071,279424,181584
1630675924390,23070,279414,181595
1630675924400,23071,279432,181579
1630675924410,23079,279426,181587
1630675924420,23084,279414,181563
1630675924430,23088,279451,181580
1630675924440,23096,279424,181582
1630675924450,23089,279451,181583
1630675924460,23097,279463,181561
1630675924470,23106,279466,181578
1630675924480,23119,279491,181584
1630675924490,23118,279473,181592
1630675924500,23132,279520,181605
1630675924510,23136,279497,181592
1630675924520,23135,279492,181599
1630675924530,23144,279521,181619
1630675924540,23152,279549,181616
1630675924550,23169,279523,181665
1630675924560,23193,279553,181700
1630675924570,23209,279597,181773
1630675924580,23218,279528,181854
1630675924590,23232,279536,181873
1630675924600,23218,279424,181879
1630675924610,23222,279410,181879
1630675924620,23195,279363,181882
1630675924630,23190,279361,181857
1630675924640,23171,279347,181814
1630675924650,23164,279369,181820
1630675924660,23157,279304,181786
1630675924670,23141,279300,181762
1630675924680,23126,279243,181759
1630675924690,23113,279258,181707
1630675924700,23101,279238,181679
1630675924710,23085,279240,181650
1630675924720,23070,279261,181576
1630675924730,23060,279265,181525
1630675924740,23036,279196,181485
1630675924750,23025,279238,181439
1630675924760,23002,279274,181367
1630675924770,22978,279274,181337
1630675924780,22982,279293,181291
1630675924790,22973,279267,181224
1630675924800,22957,279262,181200
1630675924810,22957,279304,181155
1630675924820,22946,279280,181123
1630675924830,22939,279259,181069
1630675924840,22932,279245,181027
1630675924850,22917,279245,180988
1630675924860,22910,279220,180935
1630675924870,22905,279176,180893
1630675924880,22896,279180,180840
1630675924890,22891,279187,180817
1630675924900,22888,279132,180757
1630675924910,22884,279105,180747
1630675924920,22880,279079,180692
1630675924930,22867,279086,180634
1630675924940,22859,279047,180610
1630675924950,22850,279004,180556
1630675924960,22850,279022,180541
1630675924970,22848,279005,180516
1630675924980,22842,278995,180485
1630675924990,22839,278971,180465
1630675925000,22844,279004,180447
1630675925010,22842,279003,180455
1630675925020,22845,279008,180435
1630675925030,22853,279002,180445
1630675925040,22861,279043,180421
1630675925050,22866,278989,180451
1630675925060,22867,278981,180458
1630675925070,22855,278968,180441
1630675925080,22850,278919,180426
1630675925090,22838,278898,180411
1630675925100,22831,278870,180418
1630675925110,22803,278886,180420
1630675925120,22802,278859,180421
1630675925130,22799,278882,180396
1630675925140,22791,278837,180413
1630675925150,22791,278826,180373
1630675925160,22789,278839,180361
1630675925170,22776,278873,180348
1630675925180,22769,278793,180330
1630675925190,22768,278831,180329
1630675925200,22764,278861,180292
1630675925210,22758,278837,180281
1630675925220,22765,278856,180290
1630675925230,22766,278857,180270
1630675925240,22767,278835,180274
1630675925250,22775,278848,180295
1630675925260,22776,278868,180285
1630675925270,22775,278892,180300
1630675925280,22804,278888,180316
1630675925290,22799,278922,180338
1630675925300,22825,278925,180357
1630675925310,22822,278924,180367
1630675925320,22825,278971,180362
1630675925330,22833,278943,180378
1630675925340,22847,278954,180405
1630675925350,22856,279000,180409
1630675925360,22866,278981,180432
1630675925370,22869,279035,180441
1630675925380,22879,279018,180457
1630675925390,22889,279050,180471
1630675925400,22903,279045,180496
1630675925410,22912,279048,180501
1630675925420,22920,279090,180523
1630675925430,22939,279101,180534
1630675925440,22948,279116,180571
1630675925450,22954,279114,180592
1630675925460,22964,279154,180607
1630675925470,22972,279167,180610
1630675925480,22976,279195,180605
1630675925490,22990,279177,180630
1630675925500,23001,279197,180629
1630675925510,23013,279239,180660
1630675925520,23032,279233,180728
1630675925530,23048,279228,180779
1630675925540,23056,279205,180823
1630675925550,23064,279181,180856
1630675925560,23062,279164,180864
1630675925570,23050,279158,180888
1630675925580,23040,279149,180886
1630675925590,23035,279169,180886
1630675925600,23023,279117,180887
1630675925610,23025,279165,180882
1630675925620,23016,279124,180851
1630675925630,23010,279134,180885
