timestamp,green,ir,red
1631119429555,75770,261934,305472
1631119429565,75763,261969,305515
1631119429575,75778,261972,305500
1631119429585,75783,261969,305504
1631119429595,75781,262001,305552
1631119429605,75789,261993,305544
1631119429615,75793,261983,305526
1631119429625,75792,261974,305495
1631119429635,75793,262004,305500
1631119429645,75809,261977,305472
1631119429655,75788,261940,305480
1631119429665,75794,261944,305412
1631119429675,75794,261900,305390
1631119429685,75785,261930,305369
1631119429695,75765,261919,305335
1631119429705,75785,261925,305337
1631119429715,75765,261905,305286
1631119429725,75778,261882,305315
1631119429735,75775,261923,305283
1631119429745,75788,261900,305327
1631119429755,75777,261904,305316
1631119429765,75793,261929,305303
1631119429775,75804,261933,305317
1631119429785,75814,261940,305333
1631119429795,75805,261939,305381
1631119429805,75828,261952,305364
1631119429815,75833,261950,305318
1631119429825,75819,261917,305322
1631119429835,75811,261931,305307
1631119429845,75800,261894,305279
1631119429855,75794,261876,305279
1631119429865,75787,261887,305297
1631119429875,75781,261875,305275
1631119429885,75749,261878,305261
1631119429895,75773,261857,305268
1631119429905,75752,261871,305302
1631119429915,75743,261870,305261
1631119429925,75728,261848,305276
1631119429935,75722,261858,305217
1631119429945,75711,261850,305186
1631119429955,75705,261848,305165
1631119429965,75701,261840,305189
1631119429975,75680,261774,305119
1631119429985,75683,261752,305103
1631119429995,75673,261731,305087
1631119430005,75662,261760,305024
1631119430015,75643,261718,304994
1631119430025,75630,261725,304983
1631119430035,75651,261689,304971
1631119430045,75625,261655,304940
1631119430055,75624,261696,304904
1631119430065,75598,261681,304874
1631119430075,75572,261614,304788
1631119430085,75561,261619,304786
1631119430095,75561,261595,304729
1631119430105,75553,261592,304720
1631119430115,75545,261604,304712
1631119430125,75551,261591,304675
1631119430135,75554,261588,304655
1631119430145,75536,261554,304628
1631119430155,75551,261586,304611
1631119430165,75538,261593,304627
1631119430175,75552,261555,304671
1631119430185,75579,261566,304714
1631119430195,75583,261598,304742
1631119430205,75574,261612,304790
1631119430215,75591,261665,304789
1631119430225,75595,261665,304798
1631119430235,75604,261651,304829
1631119430245,75617,261712,304787
1631119430255,75606,261730,304876
1631119430265,75605,261734,304859
1631119430275,75607,261740,304874
1631119430285,75625,261766,304880
1631119430295,75638,261749,304855
1631119430305,75639,261768,304843
1631119430315,75642,261749,304849
1631119430325,75645,261816,304855
1631119430335,75632,261783,304875
1631119430345,75637,261779,304858
1631119430355,75642,261778,304846
1631119430365,75658,261781,304828
1631119430375,75644,261753,304847
1631119430385,75655,261805,304831
1631119430395,75639,261752,304824
1631119430405,75651,261775,304807
1631119430415,75640,261771,304781
1631119430425,75642,261776,304767
1631119430435,75645,261755,304773
1631119430445,75643,261762,304746
1631119430455,75656,261756,304699
1631119430465,75657,261737,304664
1631119430475,75654,261744,304686
1631119430485,75655,261739,304674
1631119430495,75667,261711,304681
1631119430505,75683,261738,304651
1631119430515,75671,261730,304633
1631119430525,75673,261679,304674
1631119430535,75670,261682,304634
1631119430545,75664,261667,304624
1631119430555,75650,261658,304626
1631119430565,75651,261672,304611
1631119430575,75644,261663,304632
1631119430585,75633,261671,304603
1631119430595,75612,261676,304635
1631119430605,75621,261673,304632
1631119430615,75623,261655,304619
1631119430625,75628,261693,304664
1631119430635,75634,261699,304645
1631119430645,75624,261683,304655
1631119430655,75623,261685,304679
1631119430665,75627,261719,304649
1631119430675,75612,261671,304707
1631119430685,75625,261741,304698
1631119430695,75623,261704,304722
1631119430705,75623,261741,304698
1631119430715,75613,261698,304716
1631119430725,75633,261718,304711
1631119430735,75622,261681,304724
1631119430745,75625,261700,304708
1631119430755,75618,261674,304707
1631119430765,75606,261667,304663
1631119430775,75603,261663,304653
1631119430785,75606,261689,304654
1631119430795,75610,261654,304644
1631119430805,75599,261644,304636
1631119430815,75615,261654,304618
1631119430825,75606,261641,304623
1631119430835,75589,261598,304608
1631119430845,75618,261607,304623
1631119430855,75613,261625,304616
1631119430865,75613,261650,304639
1631119430875,75610,261626,304615
1631119430885,75624,261612,304650
1631119430895,75625,261648,304636
1631119430905,75629,261672,304686
1631119430915,75655,261683,304699
1631119430925,75647,261648,304739
1631119430935,75666,261725,304763
1631119430945,75668,261691,304736
1631119430955,75683,261694,304807
1631119430965,75696,261686,304843
1631119430975,75693,261722,304830
1631119430985,75714,261755,304896
1631119430995,75725,261789,304877
1631119431005,75738,261782,304906
1631119431015,75740,261768,304938
1631119431025,75736,261804,304927
1631119431035,75754,261794,304955
1631119431045,75756,261826,304961
1631119431055,75765,261836,305009
1631119431065,75763,261849,305021
1631119431075,75777,261863,304984
1631119431085,75779,261843,305052
1631119431095,75805,261895,305068
1631119431105,75787,261892,305060
1631119431115,75818,261927,305098
1631119431125,75828,261933,305127
1631119431135,75814,261920,305166
1631119431145,75840,261936,305196
1631119431155,75868,261968,305204
1631119431165,75843,261951,305223
1631119431175,75868,262032,305188
1631119431185,75882,261941,305180
1631119431195,75883,261968,305184
1631119431205,75864,261981,305162
1631119431215,75850,261939,305120
1631119431225,75852,261924,305116
1631119431235,75850,261886,305066
1631119431245,75832,261851,305052
1631119431255,75818,261863,305067
1631119431265,75827,261840,305084
1631119431275,75824,261843,305088
1631119431285,75810,261857,305132
1631119431295,75814,261875,305136
1631119431305,75814,261844,305128
1631119431315,75817,261856,305153
1631119431325,75822,261872,305172
1631119431335,75823,261885,305156
1631119431345,75820,261883,305161
1631119431355,75807,261885,305174
1631119431365,75820,261855,305162
1631119431375,75810,261895,305183
1631119431385,75811,261885,305190
1631119431395,75804,261887,305218
1631119431405,75803,261896,305221
1631119431415,75820,261889,305229
1631119431425,75826,261901,305223
1631119431435,75823,261899,305232
1631119431445,75842,261883,305258
1631119431455,75833,261955,305296
1631119431465,75842,261948,305286
1631119431475,75838,261949,305332
1631119431485,75853,261935,305298
1631119431495,75841,261998,305277
1631119431505,75840,261959,305275
1631119431515,75842,261928,305278
1631119431525,75824,261925,305291
1631119431535,75821,261924,305236
1631119431545,75820,261933,305251
1631119431555,75818,261946,305264
1631119431565,75821,261951,305249
1631119431575,75823,261924,305239
1631119431585,75837,261938,305246
1631119431595,75836,261890,305192
1631119431605,75832,261896,305220
1631119431615,75821,261884,305162
1631119431625,75844,261864,305193
1631119431635,75827,261874,305227
1631119431645,75820,261883,305189
1631119431655,75851,261898,305184
1631119431665,75848,261863,305207
1631119431675,75848,261928,305192
1631119431685,75844,261922,305214
1631119431695,75850,261930,305210
1631119431705,75845,261911,305206
1631119431715,75866,261936,305209
1631119431725,75857,261961,305212
1631119431735,75880,261915,305206
1631119431745,75880,261923,305203
1631119431755,75885,261946,305234
1631119431765,75886,262007,305238
1631119431775,75893,261989,305240
1631119431785,75886,261970,305200
1631119431795,75888,261976,305221
1631119431805,75879,261979,305194
1631119431815,75878,261998,305159
1631119431825,75878,261983,305167
1631119431835,75877,261979,305150
1631119431845,75865,261991,305135
1631119431855,75879,261999,305122
1631119431865,75853,261998,305081
1631119431875,75855,261973,305018
1631119431885,75849,261966,304999
1631119431895,75841,261934,304954
1631119431905,75853,261923,304894
1631119431915,75856,261877,304890
1631119431925,75833,261834,304843
1631119431935,75832,261790,304849
1631119431945,75835,261779,304864
1631119431955,75815,261801,304871
1631119431965,75826,261792,304880
1631119431975,75817,261790,304901
1631119431985,75792,261781,304837
1631119431995,75787,261782,304846
1631119432005,75789,261723,304839
1631119432015,75767,261717,304835
1631119432025,75757,261714,304815
1631119432035,75763,261697,304778
1631119432045,75765,261707,304785
1631119432055,75755,261714,304817
1631119432065,75757,261690,304801
1631119432075,75763,261657,304806
1631119432085,75767,261677,304811
1631119432095,75768,261686,304834
1631119432105,75756,261678,304843
1631119432115,75767,261697,304873
1631119432125,75767,261705,304908
1631119432135,75787,261723,304915
1631119432145,75768,261749,304961
1631119432155,75788,261701,304945
1631119432165,75766,261736,304939
1631119432175,75768,261757,304918
1631119432185,75771,261727,304922
1631119432195,75771,261705,304935
1631119432205,75773,261740,304902
1631119432215,75786,261754,304907
1631119432225,75778,261732,304908
1631119432235,75782,261738,304944
1631119432245,75772,261696,304924
1631119432255,75782,261750,304909
1631119432265,75778,261722,304925
1631119432275,75768,261740,304943
1631119432285,75784,261763,304962
1631119432295,75791,261771,304924
1631119432305,75800,261784,304932
1631119432315,75796,261750,304938
1631119432325,75789,261780,304917
1631119432335,75797,261788,304952
1631119432345,75796,261784,304924
1631119432355,75793,261812,304933
1631119432365,75806,261752,304930
1631119432375,75798,261761,304942
1631119432385,75812,261780,304970
1631119432395,75832,261830,304964
1631119432405,75845,261829,304996
1631119432415,75839,261814,305043
1631119432425,75871,261848,305090
1631119432435,75874,261875,305125
1631119432445,75884,261865,305144
1631119432455,75920,261908,305216
1631119432465,75930,261905,305302
1631119432475,75961,261982,305337
1631119432485,75977,262014,305360
1631119432495,75991,262019,305417
1631119432505,75986,262014,305423
1631119432515,75999,262049,305412
1631119432525,75989,262064,305430
1631119432535,75995,262041,305420
1631119432545,76000,262069,305438
1631119432555,76023,262078,305430
1631119432565,76027,262094,305436
1631119432575,76023,262085,305452
1631119432585,76014,262109,305434
1631119432595,76024,262076,305410
1631119432605,76010,262088,305410
1631119432615,76017,262066,305388
1631119432625,76016,262058,305347
1631119432635,76014,262023,305327
1631119432645,75989,261992,305331
1631119432655,75985,261970,305253
1631119432665,75989,261964,305273
1631119432675,75955,261941,305246
1631119432685,75947,261942,305242
1631119432695,75927,261929,305239
1631119432705,75932,261959,305234
1631119432715,75929,261936,305232
1631119432725,75931,261924,305196
1631119432735,75922,261904,305184
1631119432745,75917,261929,305195
1631119432755,75901,261924,305182
1631119432765,75885,261885,305139
1631119432775,75886,261875,305111
1631119432785,75861,261855,305100
1631119432795,75863,261871,305071
1631119432805,75844,261918,305068
1631119432815,75837,261862,305026
1631119432825,75818,261885,305018
1631119432835,75814,261886,305007
1631119432845,75811,261846,304971
1631119432855,75812,261909,305002
1631119432865,75810,261883,304988
1631119432875,75822,261873,304989
1631119432885,75800,261834,304993
1631119432895,75820,261861,304980
1631119432905,75816,261832,304946
1631119432915,75810,261863,304921
1631119432925,75809,261849,304942
1631119432935,75813,261846,304937
1631119432945,75820,261834,304925
1631119432955,75803,261805,304932
1631119432965,75809,261841,304898
1631119432975,75808,261847,304904
1631119432985,75801,261812,304884
1631119432995,75789,261821,304894
1631119433005,75806,261870,304888
1631119433015,75813,261854,304929
1631119433025,75813,261890,304978
1631119433035,75811,261906,304994
1631119433045,75842,261888,305016
1631119433055,75848,261926,305044
1631119433065,75860,261945,305118
1631119433075,75870,261936,305126
1631119433085,75847,261937,305091
1631119433095,75876,261947,305120
1631119433105,75857,261953,305114
1631119433115,75860,261947,305078
1631119433125,75849,261953,305071
1631119433135,75847,261983,305074
1631119433145,75856,261982,305096
1631119433155,75849,261965,305108
1631119433165,75853,261988,305107
1631119433175,75854,261974,305123
1631119433185,75854,261990,305116
1631119433195,75884,261946,305086
1631119433205,75874,261953,305104
1631119433215,75870,261951,305117
1631119433225,75885,261953,305117
1631119433235,75894,261929,305100
1631119433245,75894,261953,305156
1631119433255,75906,261948,305146
1631119433265,75931,261976,305202
1631119433275,75935,261982,305156
1631119433285,75939,261935,305153
1631119433295,75935,261957,305166
1631119433305,75937,261930,305128
1631119433315,75914,261908,305070
1631119433325,75903,261872,305060
1631119433335,75891,261866,305031
1631119433345,75882,261803,305029
1631119433355,75880,261820,305008
1631119433365,75838,261795,305039
1631119433375,75846,261783,304985
1631119433385,75848,261795,305005
1631119433395,75823,261759,305016
1631119433405,75830,261753,305003
1631119433415,75829,261769,304986
1631119433425,75831,261773,305044
1631119433435,75819,261735,305030
1631119433445,75821,261754,305001
1631119433455,75811,261738,305040
1631119433465,75829,261751,305096
